Students	90000
52410	913 360 740 10
52411	43 276 425 486
52412	990 593 982 93
52413	819 368 764 750
52414	763 104 131 578
52415	748 309 431 310
52416	138 622 706 74
52417	627 694 524 876
52418	287 129 941 425
52419	326 822 375 86
52420	573 956 101 930
52421	880 783 363 810
52422	941 520 31 952
52423	846 255 168 678
52424	491 363 575 16
52425	543 672 834 232
52426	681 379 641 831
52427	490 719 685 610
52428	436 719 173 677
52429	517 288 608 376
52430	230 885 7 238
52431	717 122 476 981
52432	66 954 616 286
52433	698 415 516 329
52434	187 704 27 582
52435	315 495 221 120
52436	225 651 813 969
52437	410 573 40 930
52438	475 661 872 940
52439	896 264 403 511
52440	955 837 878 859
52441	912 176 852 402
52442	886 854 725 650
52443	652 458 931 743
52444	331 773 931 961
52445	925 590 261 138
52446	730 634 38 777
52447	443 76 679 523
52448	235 799 227 951
52449	354 943 648 247
52450	838 131 976 397
52451	523 117 161 1000
52452	464 520 393 504
52453	667 807 253 792
52454	423 247 957 920
52455	488 9 823 937
52456	784 897 814 972
52457	611 116 902 840
52458	557 297 445 897
52459	244 416 670 495
52460	822 43 440 497
52461	197 929 521 729
52462	259 713 418 26
52463	67 672 193 644
52464	925 766 567 900
52465	175 899 543 192
52466	458 504 151 309
52467	89 320 838 476
52468	350 164 359 910
52469	403 575 547 241
52470	331 384 243 573
52471	737 509 470 937
52472	434 833 166 585
52473	833 882 731 940
52474	767 745 38 803
52475	990 218 563 750
52476	608 467 903 991
52477	37 407 65 481
52478	965 907 850 1
52479	479 562 92 544
52480	388 923 40 478
52481	470 344 225 184
52482	416 318 662 531
52483	771 664 344 464
52484	730 39 977 140
52485	914 221 649 346
52486	780 630 196 144
52487	391 817 123 779
52488	361 755 855 280
52489	784 759 320 51
52490	401 819 518 155
52491	412 953 68 253
52492	983 351 66 967
52493	261 493 119 358
52494	475 795 603 472
52495	658 626 66 309
52496	467 834 15 23
52497	405 4 845 505
52498	117 148 488 426
52499	858 22 973 246
52500	420 790 918 15
52501	737 882 260 23
52502	838 989 963 630
52503	309 719 118 31
52504	754 244 657 79
52505	932 783 734 898
52506	170 34 922 303
52507	855 190 318 440
52508	137 331 993 674
52509	609 191 366 475
52510	372 815 777 268
52511	292 366 561 446
52512	828 663 584 374
52513	752 657 747 150
52514	586 844 140 325
52515	222 231 933 621
52516	851 149 755 585
52517	285 91 893 767
52518	165 812 227 174
52519	681 422 840 525
52520	262 160 800 506
52521	850 223 265 885
52522	357 796 409 775
52523	236 257 524 703
52524	594 95 251 813
52525	463 120 170 541
52526	920 52 891 505
52527	115 2 350 169
52528	533 41 895 629
52529	343 246 115 672
52530	427 799 481 240
52531	930 96 173 597
52532	277 88 769 535
52533	790 157 398 976
52534	51 807 20 468
52535	54 948 446 538
52536	299 976 653 248
52537	68 577 917 966
52538	16 948 957 265
52539	652 25 826 554
52540	339 395 138 906
52541	890 731 583 216
52542	133 110 746 191
52543	603 188 300 396
52544	654 434 604 154
52545	391 7 980 57
52546	100 143 48 420
52547	792 525 105 594
52548	840 998 691 468
52549	684 315 167 223
52550	482 741 927 687
52551	520 135 956 99
52552	779 206 89 417
52553	367 728 780 210
52554	563 433 508 845
52555	15 587 357 852
52556	497 62 732 789
52557	599 261 803 338
52558	486 74 793 115
52559	289 38 5 413
52560	997 936 740 793
52561	606 871 678 782
52562	355 507 613 341
52563	819 216 572 14
52564	369 645 664 757
52565	724 55 630 72
52566	229 316 890 815
52567	794 761 365 691
52568	713 150 897 35
52569	353 602 366 811
52570	181 800 701 487
52571	929 624 655 347
52572	691 178 306 41
52573	427 388 530 621
52574	858 619 825 634
52575	59 514 677 894
52576	754 292 441 623
52577	268 285 565 574
52578	199 733 748 295
52579	24 613 575 839
52580	340 187 878 204
52581	932 539 878 597
52582	247 572 317 40
52583	577 20 821 958
52584	602 267 556 392
52585	417 219 449 624
52586	244 584 511 902
52587	291 659 863 921
52588	459 769 164 985
52589	343 580 278 486
52590	405 572 40 513
52591	724 622 35 11
52592	24 981 924 583
52593	966 434 317 796
52594	74 486 708 794
52595	314 168 985 302
52596	716 331 354 232
52597	639 892 784 332
52598	174 573 775 728
52599	750 840 154 939
52600	592 392 832 795
52601	89 53 995 683
52602	127 51 755 68
52603	800 447 67 389
52604	714 74 54 1
52605	114 505 116 136
52606	681 714 360 20
52607	850 857 458 795
52608	599 557 715 349
52609	574 727 482 91
52610	303 128 557 229
52611	623 846 496 812
52612	40 731 983 318
52613	779 743 361 482
52614	73 330 935 637
52615	828 457 638 558
52616	874 192 623 568
52617	645 627 333 964
52618	265 188 842 19
52619	721 605 873 546
52620	464 70 831 89
52621	225 698 658 886
52622	11 834 999 273
52623	828 898 374 743
52624	985 231 113 459
52625	485 515 281 277
52626	761 834 551 781
52627	302 887 838 126
52628	776 635 809 687
52629	433 11 380 369
52630	436 988 758 393
52631	661 233 20 354
52632	340 884 65 308
52633	966 368 590 408
52634	462 948 781 868
52635	900 500 248 465
52636	774 251 364 683
52637	51 475 298 745
52638	111 40 280 834
52639	204 560 912 685
52640	685 712 925 689
52641	92 77 661 481
52642	821 959 770 572
52643	755 816 231 769
52644	895 784 569 248
52645	621 950 234 144
52646	423 253 946 204
52647	384 730 783 471
52648	488 192 875 378
52649	641 710 360 181
52650	453 744 439 99
52651	25 377 594 45
52652	986 648 701 713
52653	269 98 705 243
52654	963 307 703 553
52655	249 983 792 886
52656	727 293 428 680
52657	520 841 597 538
52658	532 659 990 75
52659	331 696 96 712
52660	724 568 476 783
52661	348 435 51 736
52662	368 76 625 836
52663	612 32 669 889
52664	569 559 950 665
52665	324 447 635 194
52666	710 192 39 91
52667	136 746 88 807
52668	180 103 479 920
52669	537 193 558 509
52670	936 291 260 661
52671	788 84 472 414
52672	440 186 602 815
52673	605 868 642 630
52674	55 756 820 773
52675	454 643 12 291
52676	27 416 255 383
52677	899 506 59 57
52678	517 579 295 824
52679	900 311 453 913
52680	996 613 218 578
52681	343 336 979 872
52682	506 101 921 904
52683	391 17 264 947
52684	894 798 585 422
52685	401 409 535 602
52686	157 380 6 121
52687	276 250 545 744
52688	483 111 599 341
52689	129 572 730 174
52690	351 859 82 63
52691	20 581 922 382
52692	356 452 432 141
52693	380 154 198 457
52694	32 241 19 953
52695	432 656 957 906
52696	996 876 737 299
52697	553 946 960 164
52698	221 720 542 313
52699	81 382 840 626
52700	87 25 66 520
52701	475 340 558 90
52702	134 998 871 214
52703	120 286 384 623
52704	127 132 467 750
52705	299 705 228 969
52706	109 731 435 415
52707	26 253 595 822
52708	634 394 866 88
52709	513 364 990 429
52710	237 324 866 965
52711	980 136 328 275
52712	513 727 40 284
52713	445 765 820 814
52714	901 230 735 85
52715	885 949 809 524
52716	358 211 292 769
52717	852 685 275 878
52718	628 166 735 391
52719	255 610 37 178
52720	776 744 126 400
52721	478 577 236 587
52722	936 905 260 780
52723	466 478 330 83
52724	1000 698 539 379
52725	682 404 646 560
52726	110 555 602 542
52727	101 130 552 709
52728	359 610 737 15
52729	503 549 405 880
52730	73 485 213 518
52731	390 124 769 637
52732	408 195 365 288
52733	778 664 804 286
52734	774 302 739 364
52735	970 700 371 279
52736	754 210 587 396
52737	170 541 142 9
52738	790 556 788 244
52739	460 660 916 196
52740	897 965 591 737
52741	223 364 436 739
52742	37 61 634 513
52743	585 891 227 659
52744	623 504 362 999
52745	806 927 344 494
52746	796 10 319 216
52747	851 250 503 323
52748	758 751 784 323
52749	568 686 718 384
52750	456 283 854 452
52751	985 790 472 144
52752	325 149 430 712
52753	248 717 422 524
52754	663 617 481 940
52755	648 549 841 919
52756	415 585 605 136
52757	971 948 301 606
52758	804 542 204 335
52759	160 371 585 77
52760	319 626 471 21
52761	890 253 472 884
52762	980 238 40 127
52763	203 486 816 599
52764	716 359 350 63
52765	776 260 291 563
52766	924 743 700 176
52767	770 818 284 206
52768	978 370 528 569
52769	435 967 688 865
52770	520 148 660 201
52771	828 247 749 168
52772	882 639 144 745
52773	56 512 717 263
52774	846 707 827 803
52775	437 290 760 401
52776	289 400 994 644
52777	851 707 507 638
52778	938 9 253 823
52779	324 942 617 694
52780	589 238 333 702
52781	613 163 981 369
52782	674 636 612 100
52783	129 620 512 216
52784	951 962 16 60
52785	39 127 997 605
52786	476 953 387 968
52787	837 468 145 682
52788	703 46 537 111
52789	939 357 808 221
52790	745 954 986 28
52791	115 462 311 792
52792	363 664 829 960
52793	702 649 980 221
52794	199 309 236 29
52795	548 63 250 840
52796	152 609 882 750
52797	619 853 171 582
52798	559 35 958 934
52799	17 376 761 613
52800	13 628 517 26
52801	930 483 398 794
52802	239 449 593 452
52803	697 47 358 950
52804	452 965 914 600
52805	714 266 609 975
52806	300 76 649 427
52807	359 989 613 755
52808	135 695 593 981
52809	222 410 744 569
52810	265 419 414 430
52811	263 80 326 364
52812	230 681 602 578
52813	134 159 543 174
52814	196 705 868 621
52815	309 935 123 487
52816	277 620 183 777
52817	497 734 854 789
52818	783 459 33 996
52819	699 748 382 213
52820	444 494 86 650
52821	294 202 626 900
52822	560 592 311 843
52823	939 762 171 718
52824	119 227 944 605
52825	203 727 977 436
52826	389 391 613 754
52827	810 324 790 332
52828	164 867 347 689
52829	76 398 736 465
52830	853 240 177 682
52831	629 881 534 855
52832	595 498 523 788
52833	697 721 313 203
52834	45 423 531 27
52835	161 735 170 317
52836	123 890 981 812
52837	532 246 23 780
52838	576 378 20 715
52839	82 702 452 475
52840	327 700 978 107
52841	957 616 334 68
52842	155 515 799 957
52843	135 773 527 805
52844	188 833 985 170
52845	983 612 613 784
52846	431 59 71 729
52847	286 276 678 434
52848	373 813 123 353
52849	123 234 394 674
52850	173 72 192 779
52851	639 782 448 358
52852	53 966 955 792
52853	570 172 478 919
52854	306 904 999 72
52855	406 601 250 823
52856	762 580 348 539
52857	141 802 751 311
52858	631 796 850 327
52859	934 512 251 152
52860	413 980 1 755
52861	393 676 146 609
52862	952 730 615 633
52863	821 833 585 550
52864	771 723 518 55
52865	554 776 439 746
52866	552 826 101 363
52867	377 236 205 674
52868	985 342 125 350
52869	154 38 784 775
52870	241 857 660 847
52871	968 913 908 12
52872	12 336 411 794
52873	514 888 187 738
52874	413 698 964 548
52875	995 991 351 338
52876	996 344 695 673
52877	477 808 319 850
52878	844 774 171 694
52879	539 303 92 790
52880	957 701 874 338
52881	28 171 368 672
52882	160 832 999 598
52883	935 924 970 361
52884	354 805 893 535
52885	705 867 835 169
52886	209 583 421 142
52887	799 65 375 826
52888	370 5 172 715
52889	936 452 465 829
52890	772 61 977 135
52891	274 235 189 394
52892	985 931 612 189
52893	696 846 731 236
52894	337 732 952 533
52895	515 785 485 627
52896	183 474 59 217
52897	140 819 550 779
52898	876 695 887 729
52899	689 210 239 399
52900	861 844 308 371
52901	96 771 153 376
52902	857 530 183 401
52903	997 852 654 949
52904	287 411 45 791
52905	562 565 292 410
52906	914 611 773 627
52907	497 863 853 286
52908	183 259 312 157
52909	611 418 198 257
52910	913 950 101 244
52911	750 579 26 508
52912	754 650 375 494
52913	341 93 981 81
52914	357 890 907 681
52915	547 666 309 804
52916	263 836 102 143
52917	762 908 381 802
52918	336 214 537 727
52919	246 674 961 177
52920	978 915 214 511
52921	774 309 66 402
52922	479 483 790 964
52923	489 882 623 180
52924	561 673 27 431
52925	624 13 878 970
52926	628 670 519 834
52927	307 555 733 194
52928	252 593 540 244
52929	487 976 725 152
52930	169 414 487 572
52931	898 995 375 24
52932	411 483 991 941
52933	65 687 33 921
52934	245 444 212 457
52935	592 20 124 877
52936	262 415 240 967
52937	353 545 938 813
52938	303 13 791 128
52939	761 737 692 971
52940	917 907 592 534
52941	962 320 639 57
52942	676 382 938 924
52943	714 756 409 339
52944	11 549 920 541
52945	643 957 596 243
52946	166 694 725 469
52947	829 208 866 593
52948	529 506 218 449
52949	912 217 487 448
52950	828 784 774 980
52951	455 202 239 704
52952	666 599 915 706
52953	913 922 118 977
52954	419 761 869 25
52955	338 605 125 55
52956	789 899 604 568
52957	925 798 684 129
52958	209 410 243 692
52959	606 260 917 334
52960	838 22 10 430
52961	137 168 92 649
52962	122 748 25 397
52963	578 39 28 757
52964	575 342 983 614
52965	17 238 778 411
52966	282 575 811 908
52967	345 570 557 774
52968	444 368 831 570
52969	155 438 53 310
52970	801 712 616 846
52971	950 80 355 614
52972	852 848 388 366
52973	510 421 279 399
52974	763 56 69 621
52975	294 712 394 990
52976	399 164 162 857
52977	780 582 326 610
52978	588 989 600 241
52979	626 820 976 934
52980	506 288 784 3
52981	965 390 658 96
52982	431 958 912 193
52983	616 706 798 820
52984	968 424 359 873
52985	532 160 764 420
52986	249 119 302 843
52987	314 273 596 142
52988	552 961 5 436
52989	204 587 895 765
52990	227 553 187 547
52991	590 617 890 395
52992	830 578 666 806
52993	641 736 763 130
52994	879 552 47 735
52995	429 891 619 635
52996	693 637 555 798
52997	507 405 124 704
52998	395 703 260 489
52999	713 962 705 545
53000	231 210 816 979
53001	684 38 393 901
53002	46 758 560 404
53003	367 690 827 94
53004	926 355 262 574
53005	637 620 706 730
53006	709 541 77 715
53007	996 852 938 128
53008	349 522 281 903
53009	172 216 96 490
53010	846 370 191 999
53011	404 35 319 457
53012	802 173 254 215
53013	107 99 680 969
53014	477 727 673 941
53015	602 33 193 288
53016	586 7 94 81
53017	604 622 23 626
53018	990 182 825 951
53019	206 558 198 76
53020	859 383 743 741
53021	157 277 96 446
53022	836 788 611 645
53023	340 313 239 132
53024	253 820 730 36
53025	502 605 481 438
53026	431 458 982 460
53027	426 726 518 553
53028	703 674 133 833
53029	955 893 727 975
53030	835 39 877 921
53031	499 896 768 339
53032	179 365 555 86
53033	910 825 33 436
53034	20 89 622 339
53035	904 556 981 739
53036	257 759 939 913
53037	530 512 656 855
53038	794 590 701 944
53039	535 99 161 192
53040	725 582 347 359
53041	867 593 706 539
53042	701 76 120 734
53043	963 968 890 423
53044	665 957 27 711
53045	916 304 246 856
53046	458 933 832 555
53047	105 968 746 536
53048	703 450 378 538
53049	362 724 841 653
53050	745 840 954 188
53051	303 287 850 188
53052	360 228 664 822
53053	24 596 988 14
53054	427 605 745 449
53055	944 291 79 162
53056	714 186 560 851
53057	246 413 65 306
53058	506 872 567 588
53059	995 387 736 945
53060	791 172 894 749
53061	739 696 727 730
53062	380 444 298 490
53063	96 502 709 116
53064	393 659 167 797
53065	631 629 896 828
53066	229 212 932 463
53067	67 985 400 645
53068	306 481 719 939
53069	732 486 765 656
53070	579 920 322 623
53071	987 981 963 434
53072	60 508 612 112
53073	254 527 472 581
53074	381 262 304 148
53075	193 572 640 665
53076	705 348 607 302
53077	507 278 350 899
53078	155 47 660 916
53079	853 247 221 808
53080	285 469 801 467
53081	315 384 919 748
53082	22 422 661 313
53083	977 491 923 364
53084	943 331 808 720
53085	156 451 34 9
53086	690 383 141 202
53087	4 549 210 666
53088	865 405 544 417
53089	287 554 833 161
53090	711 74 343 354
53091	336 665 359 330
53092	496 182 993 47
53093	347 346 417 286
53094	572 606 999 838
53095	450 347 787 189
53096	709 548 537 71
53097	203 934 402 693
53098	444 382 374 148
53099	479 460 433 784
53100	893 124 703 92
53101	32 942 769 866
53102	643 174 234 86
53103	363 193 736 750
53104	128 445 416 17
53105	908 462 658 685
53106	133 433 983 671
53107	986 203 983 677
53108	900 89 122 95
53109	377 787 30 131
53110	628 572 412 593
53111	891 498 67 277
53112	46 112 363 976
53113	793 126 347 939
53114	114 213 812 978
53115	482 833 942 947
53116	868 414 658 191
53117	412 715 685 899
53118	854 632 405 493
53119	822 704 312 43
53120	612 892 792 693
53121	493 998 938 755
53122	195 900 318 47
53123	412 208 326 466
53124	743 491 848 357
53125	913 819 25 930
53126	746 440 582 622
53127	591 345 336 382
53128	726 527 597 574
53129	61 780 258 514
53130	735 10 864 989
53131	409 549 981 154
53132	231 878 75 354
53133	993 203 283 226
53134	619 329 925 344
53135	138 500 146 833
53136	975 930 463 554
53137	120 376 254 322
53138	262 856 1 118
53139	764 528 580 771
53140	628 364 601 155
53141	927 994 149 631
53142	244 443 603 492
53143	114 145 200 205
53144	479 169 747 707
53145	475 985 388 199
53146	123 853 445 383
53147	490 511 377 883
53148	808 489 420 358
53149	694 137 165 235
53150	709 395 477 918
53151	930 898 728 70
53152	146 154 426 93
53153	713 207 153 317
53154	674 145 244 669
53155	489 428 213 509
53156	872 29 422 91
53157	744 442 495 74
53158	58 502 49 164
53159	159 660 552 184
53160	837 532 607 342
53161	261 672 230 790
53162	495 71 633 455
53163	311 806 276 941
53164	955 930 383 907
53165	487 419 583 641
53166	217 97 355 741
53167	785 646 911 332
53168	948 293 109 483
53169	431 688 761 523
53170	155 958 86 341
53171	13 431 117 234
53172	697 201 258 158
53173	2 367 178 683
53174	709 433 296 518
53175	795 318 789 97
53176	886 578 610 500
53177	923 412 260 597
53178	996 752 53 931
53179	615 165 418 883
53180	870 267 302 373
53181	475 244 248 813
53182	647 659 910 734
53183	623 703 249 56
53184	977 197 854 136
53185	312 34 651 715
53186	466 973 896 588
53187	657 406 11 167
53188	668 276 500 105
53189	852 799 268 411
53190	522 389 92 115
53191	943 613 269 906
53192	263 351 434 430
53193	3 485 931 200
53194	481 509 547 347
53195	684 661 670 156
53196	865 818 784 222
53197	474 386 335 264
53198	340 244 609 304
53199	260 584 6 727
53200	66 638 498 161
53201	164 967 32 318
53202	740 134 889 813
53203	915 88 484 380
53204	881 771 50 416
53205	584 973 928 99
53206	564 380 228 117
53207	758 29 858 412
53208	828 854 42 108
53209	183 916 455 552
53210	490 868 885 951
53211	786 757 579 635
53212	560 799 68 332
53213	254 43 827 685
53214	757 158 513 490
53215	28 886 1 965
53216	931 56 107 698
53217	634 784 611 523
53218	321 358 199 367
53219	797 913 855 398
53220	665 971 347 487
53221	637 64 70 36
53222	146 367 104 406
53223	590 741 836 80
53224	27 841 574 166
