Students	30000
18930	94 218 13 146
18931	95 258 492 439
18932	829 119 367 626
18933	790 203 733 288
18934	112 617 13 352
18935	36 538 531 370
18936	625 190 749 14
18937	508 168 447 326
18938	572 218 178 967
18939	569 891 814 767
18940	210 78 811 630
18941	15 203 937 735
18942	656 269 947 523
18943	33 376 894 468
18944	654 245 166 880
18945	986 683 752 52
18946	272 176 691 997
18947	395 575 962 750
18948	958 416 623 924
18949	877 88 526 788
18950	968 81 214 920
18951	879 755 304 191
18952	979 761 960 108
18953	742 796 481 791
18954	579 41 264 109
18955	18 453 775 901
18956	429 237 807 29
18957	982 884 468 253
18958	116 448 597 94
18959	968 185 667 730
18960	96 804 840 375
18961	496 729 564 79
18962	677 562 406 493
18963	167 210 580 297
18964	698 552 702 976
18965	929 485 436 600
18966	395 287 147 887
18967	665 549 160 941
18968	992 977 323 703
18969	979 757 976 844
18970	686 570 84 974
18971	713 705 816 928
18972	48 909 568 137
18973	978 31 942 842
18974	332 54 92 48
18975	440 755 779 538
18976	824 854 394 167
18977	183 674 594 693
18978	154 857 517 69
18979	701 779 121 853
18980	447 750 931 926
18981	514 584 554 354
18982	300 612 149 874
18983	424 805 590 354
18984	825 384 174 725
18985	663 790 395 388
18986	420 149 615 314
18987	51 710 378 686
18988	514 991 203 891
18989	812 578 687 135
18990	245 440 722 337
18991	885 778 187 164
18992	950 768 111 682
18993	392 963 481 23
18994	338 687 573 330
18995	444 840 207 891
18996	475 323 69 672
18997	605 559 489 13
18998	35 694 498 222
18999	141 213 858 576
19000	769 307 192 282
19001	664 177 433 376
19002	859 888 96 157
19003	880 851 428 393
19004	608 733 149 351
19005	950 711 300 289
19006	907 618 944 769
19007	392 414 955 493
19008	83 730 674 928
19009	552 134 507 971
19010	988 623 778 329
19011	408 208 972 7
19012	668 755 423 671
19013	895 662 193 324
19014	542 792 186 320
19015	977 154 978 637
19016	795 486 833 532
19017	410 406 150 317
19018	590 581 122 211
19019	539 264 751 187
19020	814 936 928 636
19021	453 84 104 565
19022	248 744 793 466
19023	560 293 857 634
19024	506 510 232 494
19025	935 600 361 846
19026	572 230 706 87
19027	830 516 985 581
19028	512 30 225 995
19029	365 567 35 514
19030	751 393 950 201
19031	741 816 949 182
19032	357 969 12 805
19033	268 76 367 40
19034	918 883 988 505
19035	143 532 490 916
19036	932 411 136 100
19037	175 291 846 142
19038	105 853 529 579
19039	591 761 235 766
19040	605 472 702 789
19041	658 684 151 247
19042	97 358 267 370
19043	85 31 416 690
19044	335 211 250 640
19045	99 968 126 234
19046	219 77 551 374
19047	616 577 232 452
19048	443 256 42 964
19049	168 52 295 697
19050	323 732 275 297
19051	118 623 948 181
19052	941 680 697 766
19053	199 585 645 191
19054	485 847 546 246
19055	642 383 105 243
19056	547 847 337 537
19057	938 897 666 196
19058	192 699 925 713
19059	847 716 458 278
19060	795 268 692 77
19061	355 419 893 756
19062	33 622 302 910
19063	132 631 488 503
19064	877 688 816 27
19065	492 877 429 26
19066	168 20 693 218
19067	988 74 623 622
19068	114 931 353 5
19069	537 847 195 197
19070	88 723 518 807
19071	421 696 514 946
19072	202 246 527 518
19073	600 475 891 524
19074	443 576 158 694
19075	501 543 991 568
19076	623 159 282 59
19077	881 433 909 421
19078	950 370 843 783
19079	388 858 552 691
19080	871 88 240 37
19081	195 424 683 859
19082	657 515 172 674
19083	412 433 510 460
19084	382 224 418 467
19085	64 807 213 531
19086	79 67 811 267
19087	39 209 147 887
19088	321 428 868 566
19089	828 157 766 502
19090	977 998 182 458
19091	801 60 508 727
19092	604 157 663 679
19093	480 824 964 332
19094	798 834 175 455
19095	530 957 671 397
19096	824 655 921 178
19097	190 806 777 880
19098	46 41 200 493
19099	470 948 638 288
19100	951 941 771 263
19101	717 513 143 268
19102	107 786 129 2
19103	105 652 181 60
19104	968 318 462 806
19105	171 221 201 728
19106	290 955 910 493
19107	784 198 275 782
19108	827 430 12 671
19109	832 304 389 305
19110	113 559 932 711
19111	469 815 980 4
19112	380 104 99 141
19113	978 536 878 632
19114	94 890 421 828
19115	195 503 870 108
19116	161 493 103 392
19117	934 50 101 260
19118	573 89 421 729
19119	77 479 393 543
19120	189 270 483 153
19121	800 763 341 258
19122	335 965 171 653
19123	930 341 760 785
19124	166 873 910 972
19125	558 325 636 61
19126	45 231 917 748
19127	858 141 238 124
19128	722 60 835 747
19129	525 927 485 780
19130	780 505 466 303
19131	366 809 942 624
19132	604 277 416 427
19133	348 512 79 459
19134	158 730 33 710
19135	858 620 517 853
19136	945 588 985 49
19137	9 230 72 992
19138	852 872 174 432
19139	574 636 294 226
19140	22 182 465 522
19141	537 176 100 674
19142	494 40 871 512
19143	315 334 806 78
19144	131 696 439 812
19145	394 755 564 617
19146	252 395 53 414
19147	540 841 761 782
19148	488 871 769 440
19149	729 219 394 487
19150	584 488 114 221
19151	650 478 851 546
19152	284 286 959 461
19153	975 204 791 305
19154	953 896 229 490
19155	565 558 994 703
19156	312 184 687 322
19157	477 326 195 268
19158	513 290 511 285
19159	897 616 880 621
19160	783 625 163 264
19161	123 166 945 823
19162	44 314 320 178
19163	337 525 946 557
19164	251 497 274 188
19165	174 189 387 455
19166	643 906 264 258
19167	47 184 111 71
19168	773 115 648 125
19169	757 432 415 934
19170	954 929 703 427
19171	180 722 928 830
19172	710 421 103 740
19173	728 21 678 962
19174	948 256 800 520
19175	824 402 974 921
19176	800 46 129 516
19177	859 831 948 473
19178	525 679 422 34
19179	980 680 621 996
19180	424 723 346 539
19181	554 856 375 38
19182	461 271 443 504
19183	386 95 539 872
19184	170 818 100 33
19185	556 111 643 109
19186	458 81 247 807
19187	283 946 541 409
19188	133 974 637 66
19189	353 127 226 66
19190	336 298 481 929
19191	449 929 648 787
19192	558 131 515 80
19193	233 353 278 300
19194	615 245 369 988
19195	77 205 466 508
19196	746 413 197 157
19197	202 40 853 795
19198	22 855 121 535
19199	344 549 259 741
19200	352 654 984 183
19201	216 416 471 939
19202	689 485 252 430
19203	739 567 317 840
19204	485 543 728 319
19205	441 223 261 528
19206	51 222 851 822
19207	488 134 491 144
19208	232 667 992 435
19209	492 925 164 197
19210	736 30 116 20
19211	663 515 1000 401
19212	529 937 584 427
19213	859 168 937 739
19214	939 397 682 290
19215	791 860 883 420
19216	494 165 643 567
19217	983 286 953 45
19218	72 335 573 863
19219	69 5 701 788
19220	639 779 702 298
19221	681 950 23 633
19222	699 885 795 690
19223	487 774 354 763
19224	602 950 408 148
19225	879 241 739 982
19226	27 484 905 724
19227	477 235 136 676
19228	273 620 809 643
19229	863 743 73 158
19230	471 841 78 773
19231	885 575 371 453
19232	491 186 410 417
19233	506 456 215 443
19234	71 192 489 208
19235	368 570 267 99
19236	685 859 395 896
19237	174 604 897 944
19238	762 61 58 45
19239	551 809 829 239
19240	100 927 718 240
19241	263 646 685 405
19242	796 912 858 215
19243	509 131 966 64
19244	525 449 961 432
19245	593 63 981 692
19246	798 318 730 25
19247	418 971 132 290
19248	643 120 163 698
19249	93 735 716 679
19250	266 527 921 128
19251	463 535 139 963
19252	412 318 25 648
19253	500 978 990 502
19254	496 549 777 507
19255	314 21 982 215
19256	120 582 175 805
19257	19 549 119 402
19258	230 151 813 275
19259	775 306 810 319
19260	2 26 415 438
19261	164 192 858 644
19262	538 384 686 328
19263	423 807 382 640
19264	571 447 137 851
19265	218 545 764 211
19266	693 521 899 124
19267	325 441 657 331
19268	50 128 314 539
19269	40 461 952 270
19270	74 532 259 137
19271	166 897 335 863
19272	560 585 761 879
19273	157 77 727 613
19274	357 489 418 753
19275	364 634 509 753
19276	948 774 583 254
19277	363 179 827 562
19278	519 505 19 670
19279	14 326 755 70
19280	404 497 982 785
19281	272 696 273 46
19282	420 112 275 56
19283	727 666 297 577
19284	262 24 858 62
19285	539 379 55 832
19286	983 192 9 28
19287	721 749 93 612
19288	632 178 872 554
19289	702 984 158 131
19290	246 839 472 215
19291	716 449 968 34
19292	750 388 905 598
19293	847 527 640 52
19294	799 789 484 459
19295	489 505 153 861
19296	197 461 74 120
19297	571 425 781 619
19298	385 294 691 920
19299	161 236 844 418
19300	377 87 754 520
19301	927 592 515 337
19302	671 564 6 142
19303	548 93 633 120
19304	908 320 254 354
19305	325 808 654 520
19306	472 162 515 843
19307	160 484 951 218
19308	805 541 99 748
19309	585 914 622 856
19310	937 978 420 481
19311	678 556 857 109
19312	615 662 73 684
19313	611 672 711 933
19314	476 664 796 871
19315	993 888 801 73
19316	886 572 467 585
19317	383 340 70 696
19318	439 652 236 394
19319	139 276 229 509
19320	624 77 184 844
19321	221 278 945 64
19322	821 140 668 584
19323	705 61 125 42
19324	631 838 658 220
19325	546 163 879 166
19326	513 678 902 115
19327	543 679 880 80
19328	855 70 735 251
19329	571 619 883 936
19330	866 219 706 497
19331	878 387 71 684
19332	176 985 955 102
19333	653 333 804 30
19334	589 784 467 991
19335	136 349 36 838
19336	234 262 909 506
19337	242 970 383 286
19338	249 98 725 548
19339	68 526 353 466
19340	231 21 599 701
19341	646 460 741 202
19342	900 844 147 793
19343	22 57 578 807
19344	826 67 968 536
19345	68 465 277 161
19346	596 406 728 345
19347	421 84 863 977
19348	522 415 40 144
19349	621 100 220 363
19350	818 229 278 18
19351	800 194 322 830
19352	206 333 328 852
19353	273 216 330 699
19354	89 178 495 663
19355	967 940 237 462
19356	713 420 454 228
19357	938 825 469 31
19358	283 520 167 711
19359	133 115 500 949
19360	571 467 145 441
19361	163 463 46 605
19362	405 417 319 696
19363	86 734 872 177
19364	327 112 30 319
19365	120 582 571 569
19366	865 52 337 276
19367	742 901 947 853
19368	81 526 927 793
19369	865 262 795 817
19370	509 761 388 566
19371	654 17 914 52
19372	146 660 525 619
19373	57 832 198 635
19374	927 820 669 796
19375	321 16 500 890
19376	951 780 661 544
19377	617 202 779 866
19378	817 740 305 584
19379	360 559 690 177
19380	607 314 592 325
19381	7 978 428 572
19382	406 224 931 366
19383	889 393 99 145
19384	769 252 963 261
19385	112 670 325 418
19386	220 140 262 761
19387	702 314 102 600
19388	680 614 375 153
19389	907 577 143 239
19390	705 165 212 912
19391	54 413 94 91
19392	564 728 745 845
19393	391 136 13 524
19394	472 955 348 79
19395	159 557 479 948
19396	737 329 874 756
19397	474 837 511 787
19398	199 987 742 31
19399	713 304 269 293
19400	102 738 902 72
19401	785 984 138 45
19402	438 444 511 13
19403	39 666 387 353
19404	909 609 578 503
19405	611 900 48 874
19406	860 769 609 325
19407	674 449 59 694
19408	927 15 518 757
19409	408 371 996 778
19410	709 781 658 805
19411	496 73 889 207
19412	433 865 874 157
19413	617 407 762 821
19414	481 462 876 740
19415	703 100 488 957
19416	638 918 97 48
19417	707 628 514 771
19418	84 808 404 997
19419	237 877 774 227
19420	483 875 715 913
19421	694 853 882 207
19422	30 374 581 413
19423	497 10 299 375
19424	903 339 302 351
19425	553 691 699 327
19426	400 377 962 714
19427	389 606 227 333
19428	995 605 66 331
19429	256 224 668 415
19430	609 506 143 521
19431	86 462 807 852
19432	712 573 728 382
19433	388 70 432 205
19434	248 799 679 202
19435	50 656 476 851
19436	975 256 620 633
19437	536 420 797 606
19438	521 232 657 631
19439	157 225 945 445
19440	371 664 181 848
19441	926 848 81 506
19442	31 886 718 117
19443	18 875 876 527
19444	799 38 273 893
19445	1000 963 841 644
19446	962 828 583 56
19447	806 906 27 975
19448	734 725 987 259
19449	899 225 457 754
19450	898 88 382 76
19451	192 812 963 857
19452	996 159 881 595
19453	56 489 319 462
19454	820 348 333 719
19455	211 218 712 205
19456	164 731 811 364
19457	354 87 597 667
19458	38 235 582 951
19459	144 131 962 234
19460	29 540 782 76
19461	565 528 838 361
19462	84 347 246 13
19463	742 661 680 80
19464	747 279 507 723
19465	8 116 879 125
19466	833 371 957 427
19467	381 682 250 416
19468	555 758 584 348
19469	657 67 807 764
19470	373 956 470 169
19471	982 107 509 543
19472	233 829 476 900
19473	141 933 967 816
19474	385 185 125 307
19475	765 726 277 803
19476	674 701 725 790
19477	341 399 242 895
19478	75 799 220 631
19479	186 797 264 407
19480	223 912 53 794
19481	554 777 98 91
19482	894 544 591 73
19483	623 830 446 34
19484	676 454 308 235
19485	420 755 146 916
19486	600 262 951 931
19487	659 254 292 795
19488	86 810 403 588
19489	70 220 185 495
19490	405 623 794 204
19491	27 917 445 403
19492	762 904 694 921
19493	209 225 980 994
19494	244 605 908 564
19495	564 597 722 658
19496	120 216 452 838
19497	84 414 266 497
19498	421 126 799 742
19499	748 977 544 586
19500	264 571 377 828
19501	546 463 702 812
19502	169 427 582 379
19503	650 771 173 840
19504	454 355 317 183
19505	667 376 779 915
19506	874 115 134 615
19507	388 938 341 190
19508	851 155 618 893
19509	611 672 904 25
19510	998 973 557 959
19511	411 187 172 228
19512	180 89 779 186
19513	724 809 169 518
19514	963 928 270 217
19515	192 197 469 611
19516	216 316 355 604
19517	44 384 520 154
19518	517 798 248 521
19519	172 267 773 455
19520	227 490 253 805
19521	696 954 330 341
19522	352 702 249 737
19523	27 311 761 719
19524	767 163 881 471
19525	863 515 616 420
19526	995 264 39 801
19527	594 409 891 679
19528	480 380 794 997
19529	317 981 372 169
19530	234 983 953 743
19531	42 349 369 848
19532	787 980 791 878
19533	681 211 774 25
19534	616 401 312 463
19535	110 849 832 920
19536	624 355 614 936
19537	920 413 231 727
19538	759 948 520 521
19539	505 405 341 612
19540	598 665 697 814
19541	728 981 539 368
19542	528 600 874 494
19543	785 948 545 471
19544	238 773 622 382
19545	798 89 600 61
19546	322 712 403 669
19547	313 768 157 29
19548	203 395 219 982
19549	168 607 468 710
19550	998 669 273 118
19551	106 375 65 868
19552	621 219 483 658
19553	106 153 700 598
19554	214 238 572 441
19555	678 256 723 471
19556	926 12 733 787
19557	227 349 246 769
19558	185 725 514 701
19559	187 710 674 935
19560	861 939 692 771
19561	826 592 378 415
19562	144 348 367 350
19563	490 206 313 918
19564	528 634 404 701
19565	606 926 388 768
19566	24 435 665 171
19567	914 953 265 387
19568	633 748 178 151
19569	274 795 42 184
19570	114 325 487 522
19571	855 627 980 44
19572	322 990 976 512
19573	711 790 32 420
19574	730 115 865 431
19575	505 444 416 249
19576	916 917 528 662
19577	657 920 317 161
19578	615 629 301 311
19579	15 918 602 773
19580	970 838 946 174
19581	180 298 352 404
19582	160 215 287 998
19583	692 664 375 434
19584	518 69 432 210
19585	713 163 802 468
19586	130 270 614 215
19587	322 279 640 83
19588	906 859 173 177
19589	464 744 472 260
19590	338 74 373 170
19591	620 495 193 346
19592	762 134 822 303
19593	812 266 227 328
19594	643 96 588 808
19595	592 954 27 268
19596	74 490 690 78
19597	263 393 781 967
19598	421 242 579 376
19599	707 535 140 335
19600	787 629 351 214
19601	819 333 495 481
19602	786 569 915 459
19603	750 803 794 222
19604	914 635 77 836
19605	864 851 120 595
19606	667 547 487 815
19607	556 451 317 940
19608	437 783 746 856
19609	858 668 738 307
19610	143 146 484 584
19611	61 848 794 269
19612	477 798 146 738
19613	417 999 362 684
19614	649 313 312 723
19615	363 54 253 617
19616	506 750 833 109
19617	591 198 911 387
19618	940 636 748 731
19619	737 919 181 704
19620	594 993 952 928
19621	413 773 548 923
19622	936 236 839 995
19623	794 119 478 718
19624	952 846 680 173
19625	24 231 587 924
19626	834 209 365 358
19627	216 262 196 825
19628	266 923 199 233
19629	953 522 458 937
19630	112 146 872 721
19631	781 401 654 198
19632	590 300 372 494
19633	359 42 438 530
19634	299 544 580 771
19635	592 597 782 942
19636	781 935 511 794
19637	302 453 130 698
19638	654 164 686 165
19639	722 365 789 566
19640	754 29 916 726
19641	373 797 911 875
19642	111 618 862 748
19643	709 141 506 893
19644	45 239 89 992
19645	222 651 815 38
19646	149 760 975 652
19647	590 119 1000 568
19648	433 932 773 251
19649	836 301 589 699
19650	428 654 303 332
19651	417 80 301 530
19652	645 897 249 186
19653	595 186 876 785
19654	363 200 815 898
19655	456 61 353 120
19656	375 199 522 744
19657	462 86 756 688
19658	970 693 259 306
19659	485 4 522 704
19660	132 85 334 737
19661	833 804 128 2
19662	657 885 126 251
19663	921 721 268 962
19664	673 145 147 296
19665	899 324 635 711
19666	797 331 756 838
19667	675 800 825 234
19668	20 120 507 844
19669	565 691 122 853
19670	250 93 132 366
19671	960 323 987 569
19672	316 64 460 584
19673	248 80 838 927
19674	181 84 141 805
19675	476 492 352 370
19676	20 761 920 676
19677	121 831 865 566
19678	828 609 337 803
19679	668 544 611 786
19680	212 594 150 588
19681	623 389 488 243
19682	80 908 496 295
19683	999 552 743 234
19684	984 273 771 305
19685	291 436 484 25
19686	6 748 494 55
19687	428 988 203 708
19688	193 112 957 368
19689	243 666 549 652
19690	708 361 296 776
19691	533 157 457 758
19692	79 772 726 943
19693	872 964 337 461
19694	131 284 85 493
19695	980 859 457 296
19696	480 646 482 382
19697	562 960 835 915
19698	703 904 828 453
19699	258 908 912 609
19700	683 324 232 975
19701	505 216 51 769
19702	939 754 800 747
19703	904 348 435 235
19704	130 796 121 861
19705	928 518 219 126
19706	388 857 862 292
19707	621 507 941 597
19708	505 329 205 294
19709	289 17 20 929
19710	551 679 524 3
19711	16 224 865 524
19712	952 194 627 733
19713	283 206 525 624
19714	640 488 75 220
19715	871 887 67 78
19716	419 663 591 443
19717	687 977 830 46
19718	329 162 325 736
19719	164 130 514 309
19720	396 964 807 598
19721	399 239 621 776
19722	847 757 729 6
19723	254 304 89 844
19724	533 96 316 47
19725	212 836 128 499
19726	68 386 947 361
19727	947 92 122 454
19728	915 714 844 252
19729	145 760 196 126
19730	464 196 105 316
19731	368 878 492 993
19732	971 476 110 55
19733	404 890 443 706
19734	44 512 309 835
19735	728 400 347 299
19736	546 742 267 287
19737	744 733 397 676
19738	439 188 438 181
19739	103 161 300 884
19740	184 706 275 588
19741	998 431 3 402
19742	466 501 40 204
