Students	100000
65814	556 269 697 318
65815	496 108 383 149
65816	154 438 240 201
65817	587 181 524 424
65818	817 872 735 925
65819	119 977 463 334
65820	514 229 909 992
65821	755 708 844 328
65822	769 136 997 260
65823	206 645 982 503
65824	688 429 408 215
65825	72 59 544 165
65826	684 774 494 581
65827	16 934 927 347
65828	662 410 904 918
65829	875 260 171 32
65830	31 688 569 302
65831	939 562 543 257
65832	936 600 919 937
65833	519 719 395 984
65834	548 835 933 516
65835	96 879 200 448
65836	724 8 433 991
65837	448 151 468 421
65838	302 316 956 65
65839	185 568 911 386
65840	357 764 219 833
65841	526 701 665 376
65842	949 291 501 646
65843	396 13 865 998
65844	521 570 315 454
65845	169 498 615 14
65846	99 997 334 601
65847	418 406 229 693
65848	913 412 898 282
65849	98 883 636 19
65850	839 359 360 644
65851	459 176 8 764
65852	358 311 167 832
65853	813 647 999 404
65854	328 125 857 100
65855	22 196 476 779
65856	935 128 57 490
65857	167 890 227 470
65858	657 680 201 471
65859	430 495 961 860
65860	914 737 889 370
65861	645 341 854 931
65862	375 947 758 383
65863	322 463 982 970
65864	551 68 253 442
65865	211 231 278 454
65866	384 31 923 255
65867	629 737 37 588
65868	55 836 746 370
65869	839 81 597 130
65870	103 530 495 227
65871	753 282 529 402
65872	257 968 359 748
65873	91 994 579 608
65874	102 658 862 194
65875	945 356 628 896
65876	800 26 626 684
65877	352 294 163 915
65878	611 598 687 983
65879	116 350 70 961
65880	893 159 847 911
65881	592 621 125 209
65882	587 745 67 8
65883	574 726 168 918
65884	926 362 972 875
65885	757 820 819 970
65886	272 748 358 971
65887	418 509 559 560
65888	508 85 992 497
65889	168 232 120 374
65890	406 509 134 409
65891	584 76 453 121
65892	717 483 890 529
65893	527 218 975 876
65894	531 554 982 170
65895	782 204 396 273
65896	619 818 514 723
65897	399 33 210 228
65898	50 427 87 125
65899	805 600 835 548
65900	361 829 934 233
65901	286 384 473 456
65902	981 35 825 685
65903	954 389 984 810
65904	370 85 128 951
65905	652 276 467 546
65906	572 83 806 943
65907	567 277 772 652
65908	490 604 66 715
65909	510 990 874 835
65910	203 19 90 500
65911	886 371 898 848
65912	77 297 538 588
65913	447 296 596 372
65914	257 157 515 298
65915	757 868 240 241
65916	367 989 293 635
65917	182 238 227 740
65918	878 870 363 22
65919	895 93 170 698
65920	675 81 341 905
65921	36 106 890 800
65922	32 810 891 709
65923	608 513 5 208
65924	118 475 546 916
65925	425 831 500 665
65926	104 860 903 914
65927	361 189 831 558
65928	814 370 259 685
65929	66 424 564 512
65930	535 746 846 433
65931	98 804 152 164
65932	302 818 512 25
65933	833 478 294 355
65934	382 971 652 318
65935	515 704 744 308
65936	663 954 231 161
65937	111 981 513 41
65938	309 473 899 673
65939	873 269 641 431
65940	6 532 883 55
65941	432 694 96 790
65942	379 610 532 837
65943	37 457 677 827
65944	632 606 166 932
65945	53 221 177 118
65946	303 919 124 291
65947	178 878 501 19
65948	86 174 731 268
65949	895 461 866 50
65950	36 865 235 46
65951	600 912 677 358
65952	106 640 632 569
65953	442 586 215 812
65954	908 28 693 492
65955	420 641 767 657
65956	775 160 452 594
65957	438 930 444 415
65958	684 444 856 943
65959	65 611 511 902
65960	402 210 285 856
65961	499 446 676 818
65962	208 47 176 377
65963	823 705 494 344
65964	920 957 23 528
65965	966 620 684 590
65966	558 428 636 101
65967	910 632 921 527
65968	830 272 642 111
65969	612 980 418 251
65970	861 364 865 327
65971	771 811 383 44
65972	984 450 417 487
65973	46 610 293 708
65974	178 821 6 910
65975	609 671 738 79
65976	745 984 269 206
65977	904 297 510 473
65978	122 397 648 719
65979	337 619 497 31
65980	290 980 682 131
65981	190 216 909 590
65982	119 400 397 447
65983	230 330 777 116
65984	17 876 803 355
65985	295 100 429 475
65986	32 903 479 510
65987	385 578 368 22
65988	570 183 133 955
65989	653 892 792 651
65990	370 369 129 279
65991	419 907 213 92
65992	299 822 292 6
65993	757 256 4 412
65994	117 941 960 615
65995	513 461 45 488
65996	809 496 908 361
65997	193 340 901 765
65998	317 467 698 727
65999	876 172 237 68
66000	688 532 934 720
66001	192 283 907 830
66002	500 474 657 414
66003	467 81 244 124
66004	930 469 802 123
66005	309 828 618 75
66006	960 432 285 324
66007	293 816 245 768
66008	61 324 719 8
66009	901 7 567 558
66010	122 621 249 410
66011	540 590 266 764
66012	550 940 235 204
66013	297 369 103 97
66014	209 146 812 96
66015	62 367 355 820
66016	341 142 422 430
66017	796 542 550 520
66018	660 953 482 836
66019	997 56 589 653
66020	592 615 302 180
66021	904 99 86 413
66022	16 880 174 82
66023	531 878 981 335
66024	938 709 369 54
66025	445 15 998 18
66026	219 71 375 837
66027	73 271 578 724
66028	883 610 330 922
66029	431 183 258 204
66030	538 331 47 305
66031	372 971 302 2
66032	126 574 417 483
66033	864 778 584 649
66034	579 213 260 342
66035	335 151 338 620
66036	927 148 896 97
66037	828 445 418 672
66038	86 935 787 674
66039	568 726 121 171
66040	835 590 628 956
66041	546 583 490 349
66042	487 407 158 131
66043	914 237 211 979
66044	352 918 795 982
66045	279 220 903 838
66046	391 972 905 333
66047	504 912 625 452
66048	382 281 162 3
66049	220 233 903 69
66050	506 649 985 590
66051	90 794 414 463
66052	533 595 474 98
66053	773 927 777 212
66054	659 955 628 951
66055	681 76 536 312
66056	614 635 870 177
66057	860 207 531 574
66058	909 626 86 658
66059	751 1 331 47
66060	897 22 413 158
66061	164 870 297 852
66062	928 799 36 453
66063	538 973 152 177
66064	989 800 98 344
66065	425 754 634 878
66066	127 465 609 469
66067	205 747 938 64
66068	392 546 971 829
66069	220 755 144 296
66070	232 280 292 690
66071	885 840 795 538
66072	72 192 49 838
66073	965 87 801 251
66074	21 202 176 866
66075	520 881 498 643
66076	22 186 818 162
66077	434 922 875 63
66078	282 440 555 458
66079	29 141 562 966
66080	511 220 440 706
66081	311 943 162 72
66082	203 550 480 292
66083	895 697 32 279
66084	969 34 766 185
66085	369 435 903 629
66086	321 293 39 77
66087	479 949 708 161
66088	169 389 261 278
66089	162 37 91 191
66090	832 240 338 94
66091	121 673 356 934
66092	395 637 465 473
66093	324 224 247 419
66094	860 910 722 925
66095	535 687 839 317
66096	628 682 413 136
66097	767 94 985 664
66098	530 457 370 210
66099	302 862 220 429
66100	773 943 887 201
66101	769 879 777 565
66102	910 135 218 435
66103	621 551 351 463
66104	152 189 580 131
66105	220 861 575 702
66106	156 17 454 31
66107	677 727 749 622
66108	685 347 530 26
66109	520 616 195 510
66110	408 740 46 293
66111	256 375 792 133
66112	458 657 420 54
66113	889 761 637 928
66114	264 224 16 903
66115	501 950 505 443
66116	620 780 584 563
66117	90 632 738 468
66118	893 636 458 58
66119	918 942 497 915
66120	791 735 828 548
66121	820 566 824 677
66122	106 68 502 488
66123	22 863 808 599
66124	438 752 408 351
66125	271 719 268 192
66126	954 672 699 883
66127	257 183 721 938
66128	897 439 758 750
66129	617 586 125 848
66130	663 248 558 482
66131	51 43 809 454
66132	989 848 828 812
66133	433 657 234 542
66134	974 510 206 866
66135	155 775 771 778
66136	417 314 115 184
66137	292 881 464 813
66138	215 532 383 206
66139	634 540 816 588
66140	395 187 748 689
66141	51 867 15 348
66142	652 95 259 500
66143	135 632 655 290
66144	182 806 216 384
66145	583 991 915 867
66146	950 945 786 555
66147	325 252 375 531
66148	491 337 583 479
66149	947 843 146 85
66150	811 187 562 745
66151	613 793 723 868
66152	925 342 311 752
66153	258 685 50 738
66154	96 294 430 809
66155	548 950 606 174
66156	927 180 999 356
66157	764 846 916 836
66158	999 496 276 209
66159	507 197 816 628
66160	895 618 677 167
66161	875 232 925 643
66162	102 515 768 813
66163	566 436 290 349
66164	430 247 476 72
66165	155 374 849 62
66166	360 887 983 941
66167	679 862 420 22
66168	894 590 776 819
66169	526 691 178 394
66170	345 369 170 13
66171	537 357 212 95
66172	727 995 191 360
66173	197 895 564 676
66174	307 164 99 348
66175	743 952 324 371
66176	210 679 974 789
66177	52 715 772 57
66178	877 950 740 863
66179	181 160 261 92
66180	621 554 705 314
66181	532 356 513 913
66182	468 949 225 706
66183	704 242 279 828
66184	968 673 338 864
66185	227 385 855 663
66186	703 541 329 85
66187	530 688 771 775
66188	744 425 982 264
66189	722 955 95 499
66190	423 132 941 806
66191	955 478 166 267
66192	394 844 988 92
66193	415 552 260 466
66194	100 297 235 307
66195	288 922 638 619
66196	448 632 209 636
66197	337 687 658 628
66198	722 406 540 194
66199	116 123 159 595
66200	480 772 520 575
66201	208 121 252 462
66202	252 96 549 284
66203	372 668 110 375
66204	839 946 300 254
66205	160 867 233 696
66206	386 204 539 226
66207	15 404 991 564
66208	372 1 998 521
66209	371 129 206 193
66210	175 471 82 518
66211	608 692 875 179
66212	918 82 911 691
66213	178 964 61 541
66214	807 123 605 778
66215	398 692 575 325
66216	626 17 402 675
66217	990 911 817 120
66218	738 623 147 312
66219	435 935 507 903
66220	476 113 733 453
66221	592 394 50 199
66222	308 52 341 103
66223	866 640 994 679
66224	534 302 688 947
66225	375 41 349 957
66226	534 980 37 57
66227	216 132 549 532
66228	835 236 450 908
66229	927 323 500 518
66230	295 810 583 602
66231	692 874 443 91
66232	755 423 363 86
66233	637 177 348 291
66234	416 795 44 52
66235	836 905 167 185
66236	982 757 476 179
66237	271 523 555 198
66238	382 226 867 327
66239	51 722 602 798
66240	470 36 25 313
66241	656 829 709 608
66242	670 496 769 948
66243	816 888 988 486
66244	958 318 235 68
66245	939 145 479 22
66246	929 20 860 405
66247	643 901 13 434
66248	944 210 87 287
66249	63 256 794 859
66250	523 229 289 63
66251	110 623 587 215
66252	440 953 193 405
66253	867 232 873 141
66254	123 900 819 207
66255	714 364 577 296
66256	310 235 544 746
66257	989 93 52 483
66258	87 703 641 771
66259	129 357 347 432
66260	877 412 854 1
66261	918 851 36 265
66262	953 152 23 428
66263	254 218 699 977
66264	956 126 910 374
66265	487 947 388 6
66266	537 520 832 968
66267	426 525 181 280
66268	299 215 116 888
66269	487 132 284 365
66270	111 874 917 744
66271	102 651 24 457
66272	541 829 387 436
66273	420 811 425 998
66274	537 430 782 199
66275	541 51 58 647
66276	774 26 625 800
66277	6 104 253 175
66278	40 303 667 542
66279	39 330 803 615
66280	821 497 10 307
66281	80 573 781 654
66282	837 924 432 863
66283	478 677 173 826
66284	586 303 631 47
66285	817 819 596 538
66286	105 643 862 250
66287	256 504 494 339
66288	63 784 179 829
66289	422 425 870 119
66290	984 285 271 689
66291	850 355 764 149
66292	851 18 749 300
66293	711 926 425 633
66294	681 538 826 571
66295	434 356 830 274
66296	492 960 910 233
66297	784 180 491 508
66298	443 960 858 287
66299	324 601 591 462
66300	864 933 636 852
66301	561 544 543 382
66302	503 531 139 147
66303	734 947 119 977
66304	968 862 651 934
66305	760 572 647 802
66306	185 554 270 595
66307	355 627 816 844
66308	456 179 359 576
66309	25 953 504 957
66310	828 687 746 215
66311	153 39 284 72
66312	725 588 479 503
66313	678 131 410 198
66314	236 824 453 169
66315	684 267 194 30
66316	12 443 86 573
66317	773 155 610 662
66318	461 422 560 303
66319	269 442 878 253
66320	816 251 813 33
66321	153 39 541 730
66322	705 172 621 158
66323	102 887 270 549
66324	30 287 606 942
66325	195 732 189 302
66326	348 121 920 466
66327	621 231 62 489
66328	434 574 740 419
66329	211 988 65 88
66330	383 647 376 886
66331	740 927 182 633
66332	445 750 3 631
66333	707 718 525 419
66334	757 893 547 24
66335	754 893 951 85
66336	259 551 218 671
66337	963 633 431 265
66338	418 559 545 30
66339	17 178 552 238
66340	787 935 557 752
66341	634 250 379 472
66342	58 167 900 295
66343	705 880 655 790
66344	35 89 289 357
66345	331 570 3 397
66346	843 187 679 43
66347	271 733 320 387
66348	809 825 910 276
66349	398 4 72 459
66350	633 643 423 844
66351	399 69 540 491
66352	897 121 822 673
66353	323 356 380 289
66354	475 90 678 342
66355	560 89 40 321
66356	123 813 995 607
66357	510 926 669 480
66358	381 82 193 727
66359	483 637 187 959
66360	922 686 270 650
66361	358 66 56 140
66362	667 511 75 740
66363	143 916 136 976
66364	310 469 250 537
66365	854 734 740 355
66366	451 453 242 78
66367	844 564 169 430
66368	492 943 978 145
66369	878 899 954 437
66370	380 456 638 135
66371	980 613 265 24
66372	12 585 74 782
66373	713 172 495 993
66374	912 548 684 962
66375	225 901 681 518
66376	442 313 966 611
66377	199 978 141 448
66378	417 529 469 839
66379	728 719 689 582
66380	20 630 655 500
66381	298 649 440 482
66382	159 749 603 675
66383	696 771 594 332
66384	637 820 132 376
66385	823 207 816 360
66386	829 334 897 253
66387	41 75 755 549
66388	855 748 238 263
66389	935 97 37 717
66390	604 478 69 55
66391	67 887 563 580
66392	352 718 917 290
66393	626 332 285 38
66394	108 101 266 252
66395	631 756 713 798
66396	308 318 763 867
66397	730 803 284 387
66398	909 421 433 689
66399	464 91 377 779
66400	481 424 31 503
66401	296 743 221 128
66402	423 248 811 946
66403	613 825 113 575
66404	977 787 510 941
66405	385 573 426 669
66406	365 41 105 805
66407	165 66 617 747
66408	965 892 931 605
66409	599 626 35 498
66410	113 33 110 715
66411	730 832 670 36
66412	855 992 815 540
66413	920 486 109 30
66414	625 982 819 75
66415	343 243 863 825
66416	673 514 917 305
66417	673 934 936 34
66418	779 335 305 422
66419	743 769 959 785
66420	652 253 683 542
66421	672 724 475 655
66422	274 868 919 856
66423	221 420 985 345
66424	281 29 372 159
66425	872 704 184 310
66426	463 95 568 292
66427	471 972 408 892
66428	332 734 767 343
66429	91 989 692 974
66430	754 1000 137 348
66431	137 592 984 830
66432	600 954 618 861
66433	626 200 33 614
66434	444 894 317 982
66435	4 495 129 905
66436	376 572 236 352
66437	812 995 437 814
66438	138 442 382 181
66439	17 476 916 436
66440	893 46 906 572
66441	856 383 868 837
66442	110 173 701 311
66443	570 432 43 346
66444	265 280 11 790
66445	515 554 813 658
66446	246 4 24 930
66447	761 256 364 134
66448	655 265 40 806
66449	409 224 26 731
66450	445 605 818 178
66451	556 693 840 196
66452	691 914 891 284
66453	73 727 205 516
66454	610 623 194 51
66455	39 31 995 122
66456	372 771 119 366
66457	31 338 822 25
66458	603 106 209 150
66459	206 747 245 874
66460	984 515 50 770
66461	481 576 585 917
66462	793 633 578 747
66463	992 462 669 987
66464	751 437 916 830
66465	387 460 250 907
66466	84 993 86 226
66467	459 817 103 192
66468	267 316 418 190
66469	72 981 753 505
66470	543 432 221 259
66471	352 141 621 95
66472	917 374 385 92
66473	598 244 891 367
66474	8 785 832 277
66475	461 25 782 814
66476	830 222 434 493
66477	519 52 20 755
66478	310 43 830 80
66479	467 152 210 724
66480	92 989 792 441
66481	825 898 498 906
66482	985 148 236 664
66483	235 10 389 689
66484	231 55 690 435
66485	120 614 835 298
66486	600 73 84 598
66487	731 348 732 439
66488	239 51 985 711
66489	387 157 787 107
66490	84 488 999 531
66491	5 486 308 981
66492	612 76 938 682
66493	869 281 851 361
66494	678 559 449 664
66495	937 837 798 193
66496	185 281 277 962
66497	911 75 904 567
66498	397 684 986 268
66499	687 271 546 985
66500	747 268 990 711
66501	813 607 932 824
66502	121 217 993 582
66503	29 164 785 683
66504	709 963 476 226
66505	18 161 98 700
66506	704 472 729 661
66507	36 262 404 529
66508	306 896 991 15
66509	195 817 604 383
66510	720 578 707 33
66511	769 712 843 430
66512	110 69 530 792
66513	45 340 76 889
66514	735 962 690 208
66515	956 876 960 368
66516	842 828 568 105
66517	880 633 446 330
66518	225 525 834 416
66519	811 800 981 103
66520	744 414 308 555
66521	305 248 551 520
66522	528 814 776 114
66523	468 438 868 65
66524	9 137 362 817
66525	565 664 920 447
66526	443 722 691 122
66527	692 1000 709 586
66528	35 318 7 906
66529	371 362 482 361
66530	384 548 607 462
66531	839 41 975 858
66532	489 460 441 416
66533	277 892 148 514
66534	178 433 509 227
66535	224 148 748 272
66536	455 294 691 671
66537	914 457 512 817
66538	925 502 35 64
66539	371 344 253 17
66540	151 639 86 4
66541	659 731 125 927
66542	522 244 765 116
66543	804 570 314 106
66544	982 258 454 614
66545	555 900 82 544
66546	742 937 426 478
66547	350 847 552 193
66548	931 119 457 724
66549	532 177 875 931
66550	996 173 522 531
66551	126 13 459 860
66552	531 754 716 973
66553	270 267 753 926
66554	148 778 184 708
66555	657 105 660 245
66556	937 626 645 272
66557	249 529 51 968
66558	32 677 278 545
66559	817 785 986 152
66560	847 698 147 564
66561	819 809 210 911
66562	523 512 42 82
66563	536 409 190 69
66564	267 609 592 204
66565	337 204 473 634
66566	311 55 811 961
66567	462 596 421 693
66568	387 148 720 920
66569	714 228 458 723
66570	757 723 591 795
66571	22 426 776 904
66572	62 951 401 545
66573	913 123 108 754
66574	439 742 532 637
66575	563 615 285 660
66576	584 391 996 225
66577	306 713 922 298
66578	767 580 641 536
66579	289 88 631 274
66580	454 513 198 397
66581	188 996 67 480
66582	998 842 238 888
66583	223 92 47 552
66584	215 908 910 913
66585	851 480 337 287
66586	103 457 412 130
66587	646 165 562 659
66588	591 275 660 5
66589	332 607 28 831
66590	496 991 913 744
66591	987 747 386 110
66592	805 255 248 208
66593	483 329 361 299
66594	763 669 476 899
66595	171 560 212 492
66596	25 377 528 524
66597	664 153 217 944
66598	301 943 396 649
66599	327 567 203 313
66600	513 216 411 748
66601	853 104 178 460
66602	218 27 54 24
66603	807 564 505 400
66604	677 316 877 179
66605	328 867 404 741
66606	743 38 929 398
66607	705 837 305 259
66608	574 513 352 68
66609	325 918 466 854
66610	966 518 147 777
66611	700 320 548 905
66612	895 66 976 567
66613	1 3 839 679
66614	889 255 705 680
66615	300 249 604 104
66616	435 338 47 17
66617	546 776 941 449
66618	197 766 967 288
66619	891 642 474 100
66620	691 263 348 590
66621	343 696 198 674
66622	209 918 810 767
66623	922 945 790 156
66624	186 839 431 437
66625	379 23 740 645
66626	931 226 585 38
66627	299 879 740 518
66628	628 551 60 554
66629	896 926 856 537
66630	741 146 103 874
