Course	Room	Teacher	Time	Students
7822	79	1781	31	
7823	79	3130	32	
7824	79	2655	33	
7825	79	3189	34	
7826	79	943	35	
7827	79	159	36	
7828	79	2642	37	
7829	79	3759	38	
7830	79	2726	39	
7831	79	332	40	
7832	79	928	41	
7833	79	2574	42	
7834	79	320	43	
7835	79	1007	44	
7836	79	168	45	
7837	79	2818	46	
7838	79	3861	47	
7839	79	1732	48	
7840	79	2818	49	
7841	79	3676	50	
7842	79	1559	51	
7843	79	3469	52	
7844	79	3823	53	
7845	79	603	54	
7846	8	382	88	20 
7847	79	2529	55	
7848	79	676	56	
7849	79	3958	57	
7850	79	1781	58	
7851	79	3740	59	
7852	79	1225	60	
7853	79	1910	61	
7854	79	389	62	
7855	79	3596	63	
7856	79	2935	64	
7857	79	159	65	
7858	79	3723	66	
7859	79	2728	67	
7860	79	1683	68	
7861	79	3485	69	
7862	8	639	89	21 
7863	79	1644	70	
7864	79	1025	71	
7865	79	550	72	
7866	79	3201	73	
7867	79	872	74	
7868	79	130	75	
7869	79	427	76	
7870	79	1596	77	
7871	79	639	78	
7872	79	676	79	
7873	79	1629	80	
7874	8	1418	90	3 
7875	79	2462	81	
7876	79	3035	82	
7877	79	2450	83	
7878	79	2442	84	
7879	79	1963	85	
7880	79	1400	86	
7881	79	3286	87	
7882	79	363	88	
7883	79	148	89	
7884	79	341	90	
7885	79	3420	91	
7886	79	1681	92	
7887	79	11	93	
7888	79	50	94	
7889	79	867	95	
7890	79	1306	96	
7891	79	487	97	
7892	79	3380	98	
7893	79	879	99	
7894	79	2946	100	
7895	19	1448	1	
7896	19	3730	2	
7897	19	82	3	
7898	19	1887	4	
7899	19	2192	5	
7900	19	393	6	
7901	19	1848	7	
7902	19	3943	8	
7903	19	404	9	
7904	19	2921	10	
7905	19	2425	11	
7906	19	2272	12	
7907	19	1263	13	
7908	19	2190	14	
7909	19	1570	15	
7910	8	3115	91	85 
7911	19	3005	16	
7912	19	11	17	
7913	19	2638	18	
7914	19	2617	19	
7915	19	2407	20	
7916	19	3031	21	
7917	19	1161	22	
7918	19	525	23	
7919	19	606	24	
7920	8	3486	92	34 
7921	19	211	25	
7922	19	1637	26	
7923	19	3026	27	
7924	19	725	28	
7925	19	2312	29	
7926	19	1790	30	
7927	19	3498	31	
7928	19	1517	32	
7929	19	267	33	
7930	19	3657	34	
7931	19	2652	35	
7932	19	3870	36	
7933	19	3080	37	
7934	19	133	38	
7935	8	2226	93	87 
7936	19	2933	39	
7937	19	3352	40	
7938	19	1076	41	
7939	19	3101	42	
7940	19	2522	43	
7941	19	3877	44	
7942	19	211	45	
7943	19	2167	46	
7944	19	2407	47	
7945	19	2387	48	
7946	19	1535	49	
7947	19	681	50	
7948	19	2830	51	
7949	19	2870	52	
7950	19	2711	53	
7951	19	1763	54	
7952	19	668	55	
7953	19	3101	56	
7954	19	515	57	
7955	19	1263	58	
7956	19	2978	59	
7957	19	1844	60	
7958	19	3128	61	
7959	19	37	62	
7960	19	2123	63	
7961	19	3885	64	
7962	19	3251	65	
7963	19	2409	66	
7964	19	50	67	
7965	19	2873	68	
7966	19	2396	69	
7967	8	3749	94	89 
7968	19	3682	70	
7969	19	3080	71	
7970	19	668	72	
7971	19	393	73	
7972	19	2688	74	
7973	19	213	75	
7974	19	2921	76	
7975	19	3281	77	
7976	19	706	78	
7977	19	3657	79	
7978	19	906	80	
7979	19	1418	81	
7980	19	879	82	
7981	19	3201	83	
7982	19	592	84	
7983	19	1688	85	
7984	19	1844	86	
7985	19	1382	87	
7986	19	2396	88	
7987	19	3574	89	
7988	19	3682	90	
7989	19	1981	91	
7990	19	2629	92	
7991	19	3170	93	
7992	8	3420	95	88 
7993	19	2982	94	
7994	19	3170	95	
7995	19	1981	96	
7996	19	1076	97	
7997	19	788	98	
7998	19	2982	99	
7999	8	1014	96	9 
8000	19	2387	100	
