Course	Room	Teacher	Time	Students
7799	21	971	81	
7800	21	4999	82	
7801	21	3395	83	
7802	21	4755	84	
7803	21	3300	85	
7804	21	2560	86	
7805	21	2150	87	
7806	21	2923	88	
7807	21	4266	89	
7808	21	2912	90	
7809	21	2781	91	
7810	21	1634	92	
7811	21	4088	93	
7812	21	250	94	
7813	21	3827	95	
7814	21	508	96	
7815	21	4596	97	
7816	21	38	98	
7817	21	143	99	
7818	21	883	100	
7819	65	3757	13	84 
7820	42	4994	1	
7821	42	2985	2	
7822	42	4610	3	
7823	42	1324	4	
7824	42	3840	5	
7825	42	4669	6	
7826	42	1056	7	
7827	42	1756	8	
7828	42	2700	9	
7829	42	346	10	
7830	42	3162	11	
7831	42	2298	12	
7832	42	921	13	
7833	42	1705	14	
7834	42	4248	15	
7835	42	4053	16	
7836	65	28	14	1 
7837	42	3824	17	
7838	42	3823	18	
7839	42	4595	19	
7840	42	1944	20	
7841	42	830	21	
7842	42	1607	22	
7843	42	4864	23	
7844	42	768	24	
7845	42	350	25	
7846	42	1874	26	
7847	42	987	27	
7848	42	4684	28	
7849	42	4187	29	
7850	42	2338	30	
7851	42	4008	31	
7852	42	4982	32	
7853	42	4054	33	
7854	42	4283	34	
7855	42	2419	35	
7856	42	1515	36	
7857	42	2174	37	
7858	42	1153	38	
7859	42	3992	39	
7860	42	1443	40	
7861	42	3801	41	
7862	42	2002	42	
7863	42	1838	43	
7864	42	4067	44	
7865	42	2743	45	
7866	42	1011	46	
7867	42	630	47	
7868	42	2976	48	
7869	65	4540	15	1 
7870	42	1447	49	
7871	42	1649	50	
7872	42	4883	51	
7873	42	3230	52	
7874	42	3028	53	
7875	42	1045	54	
7876	42	4112	55	
7877	42	1289	56	
7878	42	4899	57	
7879	42	643	58	
7880	42	3003	59	
7881	42	2653	60	
7882	42	3015	61	
7883	42	4561	62	
7884	42	747	63	
7885	42	2099	64	
7886	42	4377	65	
7887	42	841	66	
7888	42	3303	67	
7889	42	2468	68	
7890	42	3558	69	
7891	42	2649	70	
7892	42	1813	71	
7893	42	1250	72	
7894	42	4358	73	
7895	42	3111	74	
7896	42	1585	75	
7897	42	1125	76	
7898	42	1305	77	
7899	42	4629	78	
7900	42	2563	79	
7901	42	3593	80	
7902	42	4031	81	
7903	42	4009	82	
7904	42	3708	83	
7905	42	723	84	
7906	42	4571	85	
7907	42	877	86	
7908	42	2094	87	
7909	42	828	88	
7910	42	638	89	
7911	42	330	90	
7912	42	4622	91	
7913	42	2059	92	
7914	42	790	93	
7915	42	2392	94	
7916	42	1221	95	
7917	42	3401	96	
7918	42	2051	97	
7919	42	1945	98	
7920	42	1375	99	
7921	42	439	100	
7922	40	1546	1	
7923	40	3382	2	
7924	40	4944	3	
7925	40	3226	4	
7926	40	67	5	
7927	40	2288	6	
7928	40	567	7	
7929	40	4733	8	
7930	40	1670	9	
7931	40	3146	10	
7932	40	2101	11	
7933	40	3228	12	
7934	40	819	13	
7935	40	2630	14	
7936	65	2753	16	12 
7937	40	2481	15	
7938	40	987	16	
7939	40	2312	17	
7940	40	2321	18	
7941	40	4438	19	
7942	40	3644	20	
7943	40	3555	21	
7944	40	1935	22	
7945	40	1163	23	
7946	40	1992	24	
7947	40	3331	25	
7948	40	136	26	
7949	40	985	27	
7950	40	2682	28	
7951	40	527	29	
7952	40	1148	30	
7953	40	3970	31	
7954	40	3846	32	
7955	40	4909	33	
7956	40	4089	34	
7957	40	4636	35	
7958	40	2162	36	
7959	40	1711	37	
7960	40	80	38	
7961	40	3154	39	
7962	40	1028	40	
7963	40	4894	41	
7964	65	3012	17	88 
7965	65	1192	18	25 
7966	40	4800	42	
7967	40	768	43	
7968	40	1585	44	
7969	40	3891	45	
7970	40	943	46	
7971	40	2272	47	
7972	40	1831	48	
7973	40	354	49	
7974	40	4445	50	
7975	40	1340	51	
7976	40	4996	52	
7977	40	569	53	
7978	40	1028	54	
7979	40	1409	55	
7980	40	599	56	
7981	40	3252	57	
7982	40	2498	58	
7983	40	2392	59	
7984	40	2575	60	
7985	40	3096	61	
7986	40	1754	62	
7987	65	2248	19	97 
7988	40	2458	63	
7989	40	1191	64	
7990	40	2424	65	
7991	40	2228	66	
7992	40	2552	67	
7993	40	2868	68	
7994	40	135	69	
7995	40	69	70	
7996	40	4886	71	
7997	40	2054	72	
7998	40	540	73	
7999	40	3869	74	
8000	40	3493	75	
8001	40	1209	76	
8002	40	3555	77	
8003	40	1385	78	
8004	40	2770	79	
8005	40	2991	80	
8006	40	4084	81	
8007	40	3184	82	
8008	40	3769	83	
8009	65	4924	20	86 
8010	40	1633	84	
8011	40	985	85	
8012	40	2223	86	
8013	40	4279	87	
8014	40	529	88	
8015	40	2563	89	
8016	40	497	90	
8017	65	4629	21	63 
8018	65	3209	22	20 
8019	40	525	91	
8020	40	4083	92	
8021	40	4135	93	
8022	40	1696	94	
8023	40	1578	96	
8024	40	1775	95	
8025	40	839	97	
8026	40	1343	98	
8027	40	778	99	
8028	40	761	100	
8029	16	3457	1	
8030	16	3402	2	
8031	16	1059	3	
8032	16	379	4	
8033	65	1776	23	100 
8034	16	2905	6	
8035	16	4744	5	
8036	16	2481	7	
8037	16	4502	8	
8038	16	4561	9	
8039	16	3338	10	
8040	16	774	11	
8041	16	4342	12	
8042	16	1386	13	
8043	16	670	14	
8044	16	3909	15	
8045	16	3979	16	
8046	16	410	17	
8047	16	4638	18	
8048	16	2341	19	
8049	16	3624	20	
8050	16	3313	21	
8051	16	1306	22	
8052	16	446	23	
8053	16	4963	24	
8054	16	3298	25	
8055	16	192	26	
8056	16	3210	27	
8057	16	3044	28	
8058	16	514	29	
8059	16	355	30	
8060	16	4618	31	
8061	16	3319	32	
8062	16	29	33	
8063	16	936	34	
8064	16	20	35	
8065	16	247	36	
8066	16	3247	37	
8067	16	1165	38	
8068	16	872	39	
8069	16	1935	40	
8070	16	4061	41	
8071	16	3233	42	
8072	16	1042	43	
8073	16	2871	44	
8074	16	4406	45	
8075	16	273	46	
8076	16	1550	47	
8077	16	704	48	
8078	16	4073	49	
8079	16	3554	50	
8080	16	2391	51	
8081	16	4981	52	
8082	16	4343	53	
8083	16	2233	54	
8084	16	1144	55	
8085	16	4027	56	
8086	16	156	57	
8087	16	4482	58	
8088	16	3604	59	
8089	16	1520	60	
8090	16	2315	61	
8091	16	2087	62	
8092	16	614	63	
8093	16	4175	64	
8094	65	103	24	25 
8095	16	2168	65	
8096	16	2117	66	
8097	16	221	67	
8098	16	3971	68	
8099	16	4094	69	
8100	16	3740	70	
8101	16	2164	71	
8102	16	10	72	
8103	16	4177	73	
8104	16	1538	74	
8105	16	1148	75	
8106	16	1646	76	
8107	16	1493	77	
8108	16	4634	78	
8109	16	1140	79	
8110	16	219	80	
8111	16	4113	81	
8112	16	1139	82	
8113	16	78	83	
8114	16	4279	84	
8115	16	2973	85	
8116	16	2322	86	
8117	16	3676	87	
8118	16	3434	88	
8119	16	256	89	
8120	16	2519	90	
8121	16	1277	91	
8122	16	4262	92	
8123	16	2835	93	
8124	16	3344	94	
8125	16	1330	95	
8126	16	961	96	
8127	16	923	97	
8128	16	693	98	
8129	16	3610	99	
8130	65	849	25	5 
8131	16	3299	100	
8132	52	3879	1	
8133	52	1234	2	
8134	52	4029	3	
8135	52	3781	4	
8136	52	366	5	
8137	65	3676	26	34 
8138	52	3478	6	
8139	52	243	7	
8140	52	3538	8	
8141	52	3584	9	
8142	52	1391	10	
8143	52	2360	11	
8144	52	1716	12	
8145	52	1397	13	
8146	52	1052	14	
8147	52	3650	15	
8148	52	556	17	
8149	52	2101	16	
8150	52	670	18	
8151	65	4657	27	99 
8152	52	2587	19	
8153	52	2591	20	
8154	52	385	21	
8155	52	95	22	
8156	52	1368	23	
8157	52	4273	24	
8158	52	4901	25	
8159	52	1473	26	
8160	52	1364	27	
8161	52	582	28	
8162	65	2118	28	23 
8163	52	149	29	
8164	52	3433	30	
8165	52	2401	31	
8166	52	940	32	
8167	52	2850	33	
8168	52	2020	34	
8169	52	2271	35	
8170	52	128	36	
8171	52	2466	37	
8172	52	4994	38	
8173	52	2301	39	
8174	52	4501	40	
8175	52	1343	41	
8176	52	4446	42	
8177	52	101	43	
8178	52	652	44	
8179	52	2378	45	
8180	52	2814	46	
8181	52	3480	47	
8182	52	3916	48	
8183	52	2578	49	
8184	52	3080	50	
8185	52	77	51	
8186	52	4148	52	
8187	52	2532	53	
8188	52	2680	54	
8189	52	1665	55	
8190	52	309	56	
8191	52	1869	57	
8192	52	4653	58	
8193	52	346	59	
8194	52	1827	60	
8195	52	4239	61	
8196	52	2475	62	
8197	52	771	63	
8198	52	2820	64	
8199	52	2922	65	
8200	52	2254	66	
8201	52	4450	67	
8202	65	885	29	56 
8203	52	2195	68	
8204	52	2595	69	
8205	52	785	70	
8206	52	75	71	
8207	52	110	72	
8208	52	2630	73	
8209	52	4805	74	
8210	52	4619	75	
8211	52	2805	76	
8212	52	793	77	
8213	52	1279	78	
8214	52	527	79	
8215	52	3622	80	
8216	52	72	81	
8217	52	3824	82	
8218	52	3077	83	
8219	52	3415	84	
8220	52	4315	85	
8221	52	1452	86	
8222	52	3360	87	
8223	52	3127	88	
8224	52	2279	89	
8225	52	4536	90	
8226	52	3143	91	
8227	52	370	92	
8228	52	948	93	
8229	52	743	94	
8230	52	2448	95	
8231	52	66	96	
8232	52	4240	97	
8233	52	4631	98	
8234	52	2290	99	
8235	52	1106	100	
8236	82	2856	1	
8237	82	4891	2	
8238	82	449	3	
8239	82	1953	5	
8240	82	2290	4	
8241	82	910	6	
8242	82	307	7	
8243	82	4957	8	
8244	82	4194	9	
8245	82	4066	10	
8246	82	2470	11	
8247	82	321	12	
8248	82	82	13	
8249	82	2795	14	
8250	82	163	15	
8251	82	907	16	
8252	82	2709	17	
8253	82	4331	18	
8254	82	236	19	
8255	82	2885	20	
8256	82	363	21	
8257	82	432	22	
8258	82	3412	23	
8259	82	692	24	
8260	82	406	25	
8261	82	2996	26	
8262	82	1997	27	
8263	82	2441	28	
8264	82	4071	29	
8265	65	2650	30	82 
8266	82	1632	30	
8267	82	4675	31	
8268	82	4167	32	
8269	82	1932	33	
8270	82	2457	34	
8271	82	3154	35	
8272	82	1657	36	
8273	82	1274	37	
8274	82	689	38	
8275	82	3317	39	
8276	82	4091	40	
8277	82	72	41	
8278	82	2456	42	
8279	82	1888	43	
8280	82	3185	44	
8281	82	4191	45	
8282	82	4290	46	
8283	82	4284	47	
8284	82	407	48	
8285	82	483	49	
8286	82	3646	50	
8287	82	3672	51	
8288	82	2710	52	
8289	82	1257	53	
8290	82	2424	54	
8291	82	4428	55	
8292	82	1255	56	
8293	82	1505	57	
8294	82	3983	58	
8295	82	4676	59	
8296	82	34	60	
8297	82	26	61	
8298	82	788	62	
8299	82	479	63	
8300	82	4905	64	
8301	82	561	65	
8302	82	4427	66	
8303	82	4114	67	
8304	82	3870	68	
8305	82	1186	69	
8306	82	764	70	
8307	82	3202	71	
8308	82	2179	72	
8309	82	1900	73	
8310	82	4080	74	
8311	82	1552	75	
8312	82	4215	77	
8313	65	3694	31	4 
8314	82	2881	76	
8315	82	818	78	
8316	82	3152	79	
8317	82	3032	80	
8318	82	1534	81	
8319	82	4528	82	
8320	82	2998	83	
8321	82	2007	84	
8322	65	3553	32	49 
8323	82	662	85	
8324	82	4944	86	
8325	65	4307	33	32 
8326	82	4931	87	
8327	82	3024	88	
8328	82	4560	89	
8329	82	1544	90	
8330	82	635	91	
8331	82	1490	92	
8332	82	4672	93	
8333	82	2214	94	
8334	82	542	95	
8335	82	1206	96	
8336	82	1227	97	
8337	82	4361	98	
8338	82	4625	99	
8339	96	4607	1	
8340	82	2687	100	
8341	96	1124	2	
8342	96	4501	3	
8343	96	4020	4	
8344	96	3244	5	
8345	96	950	6	
8346	96	3480	7	
8347	96	1575	8	
8348	96	3168	9	
8349	96	2627	10	
8350	65	2391	34	58 
8351	96	3326	11	
8352	96	4537	12	
8353	96	4350	13	
8354	96	3897	14	
8355	96	1759	15	
8356	96	4389	16	
8357	96	2994	17	
8358	96	455	18	
8359	96	1327	19	
8360	96	528	20	
8361	96	4091	21	
8362	96	4598	22	
8363	96	447	23	
8364	96	3217	24	
8365	96	831	25	
8366	96	2018	26	
8367	96	3925	27	
8368	96	3323	28	
8369	96	1904	29	
8370	96	3543	30	
8371	96	1539	31	
8372	96	4654	32	
8373	96	4961	33	
8374	96	3232	34	
8375	96	4845	35	
8376	96	994	36	
8377	96	4149	37	
8378	96	3739	38	
8379	96	3985	39	
8380	96	3650	40	
8381	65	2817	35	19 
8382	96	2682	41	
8383	96	2161	42	
8384	96	3559	43	
8385	96	1954	44	
8386	96	3933	45	
8387	96	4126	46	
8388	96	261	47	
8389	96	1833	48	
8390	96	114	49	
8391	96	749	50	
8392	96	1364	51	
8393	96	4781	52	
8394	96	1888	53	
8395	96	1958	54	
8396	96	2671	55	
8397	96	4709	56	
8398	96	2873	57	
8399	96	1233	58	
8400	96	1589	59	
8401	96	2906	60	
8402	96	1751	61	
8403	96	1939	62	
8404	96	4396	63	
8405	96	4438	64	
8406	96	2271	65	
8407	96	3841	66	
8408	96	206	67	
8409	96	3852	68	
8410	96	352	69	
8411	96	822	70	
8412	96	1492	71	
8413	96	1951	72	
8414	96	2344	73	
8415	96	2142	74	
8416	96	4812	76	
8417	96	469	75	
8418	96	1214	77	
8419	96	870	78	
8420	96	1555	79	
8421	65	1166	36	95 
8422	96	2866	80	
8423	96	14	81	
8424	96	4760	82	
8425	96	4636	83	
8426	96	2987	84	
8427	96	2173	85	
8428	96	1850	86	
8429	96	3146	87	
8430	96	2260	88	
8431	96	2748	89	
8432	96	2243	90	
8433	96	4547	91	
8434	96	3270	92	
8435	96	4291	93	
8436	96	3886	94	
8437	96	155	95	
8438	96	3838	96	
8439	96	2814	97	
8440	96	4077	98	
8441	96	4217	99	
8442	96	2	100	
8443	99	3604	1	
8444	99	736	2	
8445	99	2872	3	
8446	99	1527	4	
8447	99	2166	5	
8448	99	480	6	
8449	99	2566	7	
8450	99	1645	8	
8451	99	596	9	
8452	99	3017	10	
8453	99	4960	11	
8454	99	1322	12	
8455	99	3453	13	
8456	65	297	37	2 
8457	99	298	14	
8458	99	431	15	
8459	99	4814	16	
8460	99	1788	17	
8461	99	1064	18	
8462	99	2518	19	
8463	99	2091	20	
8464	99	4431	21	
8465	99	2210	22	
8466	99	4490	23	
8467	99	1541	24	
8468	99	4557	25	
8469	65	1618	38	78 
8470	99	1261	26	
8471	99	4079	27	
8472	99	340	28	
8473	99	4638	29	
8474	99	4764	30	
8475	65	3398	39	19 
8476	99	4721	31	
8477	99	2055	32	
8478	99	4806	33	
8479	99	1943	34	
8480	99	1784	35	
8481	99	289	36	
8482	99	1096	37	
8483	99	4848	38	
8484	99	3725	39	
8485	99	2815	40	
8486	99	4031	41	
8487	99	3931	42	
8488	99	2622	43	
8489	99	1998	44	
8490	99	4350	45	
8491	99	2234	46	
8492	99	2570	47	
8493	99	2193	48	
8494	99	1801	49	
8495	99	3697	50	
8496	99	2540	51	
8497	99	2160	52	
8498	99	3654	53	
8499	99	2645	54	
8500	99	1128	55	
8501	99	1459	56	
8502	99	3347	57	
8503	99	4534	58	
8504	99	4078	59	
8505	99	4435	60	
8506	99	3839	61	
8507	99	3185	62	
8508	99	3797	63	
8509	99	2024	64	
8510	99	4291	65	
8511	99	1456	66	
8512	99	2068	67	
8513	99	196	68	
8514	99	3616	69	
8515	99	208	70	
8516	65	213	40	57 
8517	99	1455	71	
8518	65	40	41	66 
8519	99	4531	72	
8520	99	3269	73	
8521	99	8	74	
8522	99	3625	75	
8523	99	4191	76	
8524	99	2860	77	
8525	99	2800	78	
8526	99	2142	79	
8527	99	964	80	
8528	99	1803	81	
8529	99	1270	83	
8530	99	3043	82	
8531	99	1296	84	
8532	99	3371	85	
8533	99	4410	86	
8534	99	2694	87	
8535	99	1298	88	
8536	99	4792	89	
8537	99	2033	90	
8538	99	4368	91	
8539	99	4583	92	
8540	99	4919	93	
8541	99	328	94	
8542	99	3932	95	
8543	99	4891	96	
8544	99	4141	97	
8545	99	2893	98	
8546	99	63	99	
8547	99	3421	100	
8548	100	4705	1	
8549	100	4027	2	
8550	100	2016	3	
8551	100	2644	4	
8552	100	3544	5	
8553	100	2887	6	
8554	100	4181	7	
8555	100	2335	8	
8556	100	3451	9	
8557	100	2489	10	
8558	100	1096	11	
8559	100	3002	12	
8560	100	3653	13	
8561	100	2120	14	
8562	100	3649	15	
8563	100	1017	16	
8564	100	1388	17	
8565	100	1482	18	
8566	100	1517	19	
8567	100	4878	20	
8568	100	1529	21	
8569	100	163	22	
8570	100	2898	23	
8571	100	4995	24	
8572	100	2219	25	
8573	100	2041	26	
8574	100	2585	27	
8575	100	152	28	
8576	100	628	29	
8577	100	1262	30	
8578	100	4490	31	
8579	100	2613	32	
8580	100	973	33	
8581	100	2592	34	
8582	100	2574	35	
8583	100	4059	36	
8584	100	3928	37	
8585	65	4399	42	12 
8586	100	2671	38	
8587	100	1362	39	
8588	100	4873	40	
8589	100	1422	41	
8590	100	3193	42	
8591	100	2693	43	
8592	100	4148	44	
8593	100	2554	45	
8594	100	3155	46	
8595	100	4805	47	
8596	100	1764	48	
8597	100	3361	49	
8598	100	4081	50	
8599	100	3181	51	
8600	100	4849	52	
8601	100	4199	53	
8602	65	1239	43	30 
8603	100	1116	54	
8604	100	1340	55	
8605	100	3571	56	
8606	100	3463	57	
8607	100	1599	58	
8608	100	4325	59	
8609	100	3810	60	
8610	65	2890	44	33 
8611	100	3836	61	
8612	100	2148	62	
8613	100	2107	63	
8614	100	3896	64	
8615	100	1219	65	
8616	100	1429	66	
8617	100	3533	67	
8618	100	2960	68	
8619	100	4206	69	
8620	100	1450	70	
8621	100	696	71	
8622	100	4955	72	
8623	65	4590	45	19 
8624	100	3966	73	
8625	100	214	74	
8626	100	172	75	
8627	100	900	76	
8628	100	3411	77	
8629	100	2378	78	
8630	100	893	79	
8631	100	28	80	
8632	100	937	81	
8633	100	4695	82	
8634	100	4748	83	
8635	100	1013	84	
8636	100	4523	85	
8637	100	2875	86	
8638	100	3326	87	
8639	100	2165	88	
8640	100	1273	89	
8641	100	970	90	
8642	100	1217	91	
8643	100	470	92	
8644	100	2695	93	
8645	100	3681	94	
8646	100	1507	95	
8647	100	4348	96	
8648	100	4445	97	
8649	100	4133	98	
8650	100	1701	99	
8651	100	1487	100	
8652	23	4011	1	
8653	23	1607	2	
8654	23	4697	3	
8655	23	2705	4	
8656	23	4796	5	
8657	23	1809	6	
8658	23	754	7	
8659	23	679	8	
8660	23	2129	9	
8661	23	1962	10	
8662	23	792	11	
8663	23	1187	12	
8664	23	3661	13	
8665	23	2645	14	
8666	23	735	15	
8667	23	610	16	
8668	23	443	17	
8669	23	1733	18	
8670	23	3902	19	
8671	23	3666	20	
8672	23	1337	21	
8673	23	1203	22	
8674	65	3021	46	13 
8675	23	2069	23	
8676	23	965	24	
8677	23	410	25	
8678	23	3514	26	
8679	23	3379	27	
8680	23	656	28	
8681	23	153	29	
8682	23	3981	30	
8683	23	2537	31	
8684	23	3364	32	
8685	23	218	33	
8686	23	905	34	
8687	65	4985	47	56 
8688	23	3361	35	
8689	23	213	36	
8690	23	3750	37	
8691	23	2182	38	
8692	23	4881	39	
8693	23	2693	40	
8694	23	699	41	
8695	23	1620	42	
8696	23	2058	43	
8697	23	121	44	
8698	23	1721	45	
8699	23	4095	46	
8700	23	4125	47	
8701	23	2850	48	
8702	23	838	49	
8703	23	2531	50	
8704	23	710	51	
8705	23	1380	52	
8706	23	142	53	
8707	23	96	54	
8708	23	3886	55	
8709	23	1467	56	
8710	23	53	57	
8711	23	1277	58	
8712	23	658	59	
8713	23	3621	60	
8714	23	4199	61	
8715	23	1107	62	
8716	23	3852	63	
8717	23	4459	64	
8718	23	2140	65	
8719	23	3248	66	
8720	65	4689	48	67 
8721	23	1930	67	
8722	23	1884	68	
8723	23	1283	69	
8724	23	2420	70	
8725	23	1686	71	
8726	23	1684	72	
8727	23	1631	73	
8728	23	2120	74	
8729	23	578	75	
8730	23	3981	76	
8731	23	1366	77	
8732	65	718	49	8 
8733	23	4157	78	
8734	23	3251	79	
8735	23	253	80	
8736	23	1680	81	
8737	23	4050	82	
8738	23	3173	83	
8739	23	2757	84	
8740	23	1428	85	
8741	23	1218	86	
8742	23	3788	87	
8743	23	2885	88	
8744	23	1805	89	
8745	23	1751	90	
8746	23	1901	91	
8747	23	1292	92	
8748	23	4242	93	
8749	23	727	94	
8750	23	310	95	
8751	23	4640	96	
8752	23	4960	97	
8753	23	2036	98	
8754	23	2065	99	
8755	23	1546	100	
8756	11	1052	1	
8757	11	2759	2	
8758	11	3315	3	
8759	65	4095	50	42 
8760	11	2978	4	
8761	11	1313	5	
8762	11	3344	6	
8763	11	4752	7	
8764	11	33	8	
8765	11	1171	9	
8766	11	2106	10	
8767	11	2697	11	
8768	65	3602	51	67 
8769	11	1067	12	
8770	11	4155	13	
8771	11	4709	14	
8772	11	1532	15	
8773	11	893	16	
8774	11	2345	17	
8775	11	3660	18	
8776	11	2450	19	
8777	11	4912	20	
8778	11	1687	21	
8779	11	3278	22	
8780	11	3545	23	
8781	11	2776	24	
8782	11	2038	25	
8783	11	1947	26	
8784	11	4874	27	
8785	65	4667	52	55 
8786	11	2206	28	
8787	11	550	29	
8788	11	2282	30	
8789	11	141	31	
8790	11	4116	32	
8791	65	1140	53	98 
8792	11	4621	33	
8793	11	132	34	
8794	11	4623	35	
8795	11	1701	36	
8796	11	3441	37	
8797	11	3355	38	
8798	11	4895	39	
8799	11	4223	40	
8800	11	1104	41	
8801	11	4632	42	
8802	11	4698	43	
8803	11	3181	44	
8804	11	3687	45	
8805	11	1874	46	
8806	65	4290	54	52 
8807	11	3622	47	
8808	11	49	48	
8809	11	4554	49	
8810	11	1265	50	
8811	11	4973	51	
8812	11	3359	52	
8813	11	4697	53	
8814	11	2296	54	
8815	11	1073	55	
8816	65	3236	55	24 
8817	11	3212	56	
8818	11	2796	57	
8819	11	3942	58	
8820	11	2175	59	
8821	11	343	60	
8822	11	2555	61	
8823	11	3780	62	
8824	11	3861	63	
8825	11	48	64	
8826	65	2451	56	62 
8827	11	2904	65	
8828	11	3260	66	
8829	11	4468	67	
8830	11	4252	68	
8831	11	3475	69	
8832	11	1716	70	
8833	11	2166	71	
8834	11	3341	72	
8835	11	3800	73	
8836	11	856	74	
8837	11	1870	75	
8838	11	4576	76	
8839	11	1809	77	
8840	11	1037	78	
8841	11	3985	79	
8842	11	1774	80	
8843	11	4929	81	
8844	11	4975	82	
8845	11	3544	83	
8846	11	803	84	
8847	11	4281	85	
8848	11	4527	86	
8849	11	1256	87	
8850	11	2922	88	
8851	11	2364	89	
8852	11	3127	90	
8853	11	3400	91	
8854	11	1609	92	
8855	11	2124	93	
8856	11	732	94	
8857	11	3679	95	
8858	11	2285	96	
8859	11	1924	97	
8860	11	1353	98	
8861	11	3835	99	
8862	11	752	100	
8863	50	1407	1	
8864	50	1260	2	
8865	50	627	3	
8866	50	1915	4	
8867	50	3728	5	
8868	50	1006	6	
8869	50	4203	7	
8870	50	1656	8	
8871	50	4912	9	
8872	50	111	10	
8873	50	4922	11	
8874	50	4288	12	
8875	50	2223	13	
8876	50	4979	14	
8877	50	3194	15	
8878	50	4382	16	
8879	50	550	17	
8880	50	3931	18	
8881	65	2001	57	37 
8882	50	1682	19	
8883	50	1794	20	
8884	50	2126	21	
8885	50	481	22	
8886	50	4076	23	
8887	50	4535	24	
8888	50	4978	25	
8889	50	1243	26	
8890	50	4848	27	
8891	50	1556	28	
8892	50	4178	29	
8893	50	3843	30	
8894	50	3505	31	
8895	50	2543	32	
8896	50	1002	33	
8897	50	1044	34	
8898	50	1513	35	
8899	50	468	36	
8900	50	2284	37	
8901	50	1427	38	
8902	50	324	39	
8903	50	2145	40	
8904	50	2147	41	
8905	65	2590	58	94 
8906	50	4301	42	
8907	50	627	43	
8908	50	4190	44	
8909	50	499	45	
8910	50	3599	46	
8911	50	4313	47	
8912	50	2276	48	
8913	50	3098	49	
8914	50	408	50	
8915	50	1550	51	
8916	50	4232	52	
8917	50	14	53	
8918	50	734	54	
8919	50	657	55	
8920	50	1179	56	
8921	50	3837	57	
8922	50	123	58	
8923	50	228	59	
8924	50	4238	60	
8925	65	94	59	86 
8926	50	767	61	
8927	50	3479	62	
8928	50	890	63	
8929	50	4705	64	
8930	50	2575	65	
8931	50	4973	66	
8932	50	1690	67	
8933	50	2412	68	
8934	50	1240	69	
8935	50	3677	70	
8936	50	4227	71	
8937	50	1527	72	
8938	50	4238	73	
8939	50	3396	74	
8940	50	3227	75	
8941	50	1279	76	
8942	50	4582	77	
8943	50	1105	78	
8944	50	2475	79	
8945	50	4538	80	
8946	50	2450	81	
8947	50	2445	82	
8948	50	339	83	
8949	50	1901	84	
8950	50	521	85	
8951	50	2549	86	
8952	50	483	87	
8953	50	2745	88	
8954	50	4424	89	
8955	50	576	90	
8956	50	2476	91	
8957	50	4035	92	
8958	50	750	93	
8959	50	4939	94	
8960	50	3395	95	
8961	50	3284	96	
8962	50	759	97	
8963	50	3996	98	
8964	50	4309	99	
8965	50	1525	100	
8966	92	1816	1	
8967	92	1525	2	
8968	92	1961	3	
8969	92	963	4	
8970	92	4677	5	
8971	92	283	6	
8972	92	4984	7	
8973	92	2582	8	
8974	92	958	9	
8975	92	2894	10	
8976	92	2711	11	
8977	92	945	12	
8978	92	4036	13	
8979	92	654	14	
8980	92	1243	15	
8981	92	1439	16	
8982	92	3918	17	
8983	92	3652	18	
8984	92	1944	19	
8985	92	4634	20	
8986	92	4337	21	
8987	92	201	22	
8988	92	3352	23	
8989	92	1779	24	
8990	92	2717	25	
8991	92	3097	26	
8992	92	1361	27	
8993	92	4241	28	
8994	92	3879	29	
8995	92	4631	30	
8996	92	4810	31	
8997	92	3169	32	
8998	92	2473	33	
8999	92	3680	34	
9000	92	4035	35	
9001	92	3807	36	
9002	92	961	37	
9003	92	1566	38	
9004	65	3143	60	65 
9005	92	2806	39	
9006	92	1463	40	
9007	92	3152	41	
9008	92	1342	42	
9009	92	4260	43	
9010	92	1216	44	
9011	92	4883	45	
9012	92	479	46	
9013	92	2607	47	
9014	92	1768	48	
9015	92	3479	49	
9016	92	191	50	
9017	92	2375	51	
9018	92	3762	52	
9019	92	4939	53	
9020	92	1998	54	
9021	92	2569	55	
9022	92	2457	56	
9023	92	2456	57	
9024	92	988	58	
9025	92	413	59	
9026	65	4360	61	78 
9027	92	4098	60	
9028	92	1256	61	
9029	92	3250	62	
9030	92	3006	63	
9031	92	654	64	
9032	92	1269	65	
9033	92	1962	66	
9034	92	3083	67	
9035	92	3430	68	
9036	92	965	69	
9037	92	287	70	
9038	92	4144	71	
9039	92	2711	72	
9040	65	464	62	91 
9041	92	2828	73	
9042	92	4788	74	
9043	92	2585	75	
9044	92	1401	76	
9045	92	1855	77	
9046	92	2799	78	
9047	65	4322	63	31 
9048	92	2856	79	
9049	92	712	80	
9050	92	3113	81	
9051	92	2352	82	
9052	92	3487	83	
9053	92	2674	84	
9054	92	3075	85	
9055	92	4451	86	
9056	92	4170	87	
9057	92	344	88	
9058	92	2937	89	
9059	92	2839	90	
9060	92	200	91	
9061	92	2528	92	
9062	92	4449	93	
9063	92	3643	94	
9064	92	1728	95	
9065	92	4881	96	
9066	65	1507	64	68 
9067	65	645	65	3 
9068	92	3015	97	
9069	92	3227	98	
9070	92	2525	99	
9071	92	3203	100	
9072	76	3421	1	
9073	76	4605	2	
9074	76	2504	3	
9075	76	4849	4	
9076	76	389	5	
9077	76	4181	6	
9078	76	4940	7	
9079	76	2422	8	
9080	76	3528	9	
9081	76	3239	10	
9082	76	1639	11	
