Course	Room	Teacher	Time	Students
4974	189	1922	2	
4975	518	2072	1	2648 
4976	214	1606	1	1973 
4977	189	196	3	
4978	518	563	2	980 
4979	211	1220	7	1170 1492 1938 
4980	807	333	7	338 1268 1277 1779 1875 
4981	214	2283	3	1934 
4982	189	293	4	
4983	214	3163	2	1248 
4984	518	893	3	22 
4985	214	695	4	2610 
4986	211	3412	8	566 650 1260 
4987	518	2	4	1313 1728 
4988	211	1056	9	1043 2220 
4989	518	3771	5	
4990	189	2636	5	
4991	211	812	10	306 391 
4992	518	1579	6	60 
4993	189	2480	6	
4994	214	1722	5	1460 
4995	189	1260	7	
4996	214	2798	6	2975 
4997	189	1256	8	
4998	189	3268	9	
4999	189	3642	10	
5000	214	2251	7	
5001	518	861	7	1629 
5002	915	2597	1	
5003	761	3687	1	2314 2438 2505 
5004	819	1349	6	113 1709 2087 
5005	518	3229	8	
5006	761	154	2	1065 1716 
5007	518	1515	9	2637 
5008	214	248	8	245 
5009	915	2879	2	
5010	214	1352	9	42 
5011	761	1215	3	1909 2079 2469 
5012	518	3987	10	
5013	915	2663	3	
5014	214	1806	10	1097 
5015	598	1365	1	127 1053 
5016	621	738	1	
5017	598	1515	2	294 2977 
5018	621	1180	2	
5019	621	3877	4	198 
5020	598	3532	3	915 2281 
5021	621	2356	3	
5022	598	3765	4	225 
5023	621	3848	5	670 
5024	598	3808	5	1221 2434 
5025	598	2882	6	2322 
5026	761	668	4	1423 2293 
5027	915	959	4	
5028	621	3606	6	641 
5029	915	664	5	
5030	598	2232	7	1313 2691 
5031	598	1321	8	504 1287 
5032	915	184	6	
5033	807	3298	8	918 1657 2028 2043 2323 
5034	598	1465	9	652 1663 
5035	761	424	5	247 1922 2606 
5036	621	507	7	83 
5037	819	279	7	203 1567 2833 2856 
5038	915	1503	8	
5039	915	458	7	
5040	621	2611	8	1783 
5041	621	3547	9	295 
5042	915	1044	9	
5043	761	3647	6	549 2266 2431 
5044	804	3812	1	1352 
5045	807	1162	9	364 1091 1125 1900 2883 
5046	621	680	10	1976 
5047	761	3974	7	739 1149 1789 
5048	598	2262	10	1147 1443 
5049	804	2369	2	4 
5050	761	2046	8	1711 2682 
5051	807	2484	10	1181 1489 2424 2673 2900 
5052	868	478	1	284 2179 
5053	804	3842	3	2868 
5054	804	2710	4	
5055	915	1721	10	
5056	761	3031	9	664 1652 
5057	804	774	5	2662 
5058	868	1860	2	838 2627 
5059	761	3423	10	351 2700 
5060	229	1177	1	427 2486 2998 
5061	278	1758	2	
5062	868	2365	3	1093 
5063	868	1631	4	384 1514 
5064	804	329	6	
5065	868	3278	5	916 950 
5066	229	321	2	348 1053 1719 
5067	278	1296	1	
5068	804	2043	7	
5069	804	1692	9	750 
5070	278	992	3	
5071	804	3820	8	
5072	868	673	6	690 2832 
5073	868	3636	7	419 1379 
5074	868	1690	8	983 1576 
5075	804	3612	10	547 
5076	278	909	4	
5077	983	566	1	53 
5078	278	49	5	
5079	278	1657	6	
5080	983	3637	2	2655 
5081	278	901	7	
5082	868	3427	9	2009 2275 
5083	278	2466	8	
5084	868	2463	10	2377 
5085	164	1053	1	825 2208 
5086	164	713	2	2211 2390 
5087	983	3231	3	2429 
5088	819	946	8	558 1094 2353 2681 
5089	164	871	3	960 
5090	278	960	9	
5091	983	1912	5	
5092	983	2169	4	2132 
5093	278	2330	10	
5094	709	2700	1	
5095	983	2830	6	
5096	709	1280	2	
5097	983	2144	7	2473 
5098	983	1513	8	2077 
5099	229	3028	3	1654 1905 2964 
5100	983	2162	9	
5101	709	3102	3	
5102	709	1643	4	
5103	164	2977	4	895 2999 
5104	983	803	10	
5105	709	1688	5	
5106	819	384	9	41 1335 1694 2135 
5107	819	1546	10	518 802 1756 
5108	90	1858	1	2548 
5109	229	2824	4	1335 1386 
5110	164	1448	5	251 1391 
5111	709	221	6	
5112	90	1785	2	251 
5113	90	3046	3	2363 
5114	164	1102	6	2434 2983 
5115	229	335	5	150 2156 
5116	709	2804	7	
5117	709	3665	8	
5118	90	2940	4	2447 
5119	90	2628	5	2610 
5120	709	3545	9	
5121	90	2540	6	
5122	709	522	10	
5123	229	41	6	98 1872 2714 
5124	164	2022	7	1652 2887 
5125	164	2324	8	2263 2332 
5126	164	1694	9	6 1428 
5127	164	598	10	1893 
5128	920	2450	1	
5129	90	2859	7	
5130	90	1395	8	
5131	920	1700	2	
5132	229	3494	7	2105 2774 
5133	920	3444	3	
5134	440	247	8	119 791 1251 1703 1791 2127 
5135	2	426	1	580 891 973 2941 
5136	90	1955	9	2198 
5137	2	224	2	1145 1546 1646 1947 
5138	90	249	10	579 
5139	654	3734	1	2895 
5140	229	3184	8	531 1900 2268 
5141	364	2718	1	1049 
5142	920	1757	4	
5143	920	1287	5	
5144	654	2624	2	1247 
5145	654	1488	3	685 
5146	229	2875	9	863 1824 1907 
5147	364	236	2	2922 
5148	654	3353	4	2858 
5149	2	3724	3	570 1366 1607 1642 
5150	364	2408	3	2333 2500 
5151	364	1182	4	1606 2108 
5152	364	2929	5	373 
5153	920	647	6	
5154	920	3044	7	
5155	364	2983	6	1252 1303 
5156	364	856	7	553 1820 
5157	2	2180	4	984 2007 
5158	2	1399	5	42 2413 
5159	364	3371	8	573 2559 
5160	920	235	8	
5161	2	1491	6	111 221 1072 2851 
5162	364	905	10	1066 1719 
5163	229	1036	10	701 887 1116 
5164	654	2023	6	513 
5165	363	3383	1	229 1854 2200 
5166	654	2747	5	1151 
5167	654	941	7	595 
5168	654	1102	8	
5169	920	682	10	
5170	654	3966	9	
5171	654	2586	10	
5172	661	852	1	1607 
5173	364	3916	9	1799 1866 
5174	2	583	7	138 239 1261 2969 
5175	622	2200	1	1051 1646 
5176	920	1534	9	
5177	622	73	2	296 1191 
5178	622	2715	3	2209 
5179	248	1763	1	
5180	661	3071	2	2425 
5181	661	2463	3	
5182	661	1335	4	132 
5183	661	2462	5	1876 
5184	201	540	1	116 533 859 1919 2224 
5185	661	1073	6	705 
5186	248	2637	2	
5187	248	2733	3	
5188	661	3773	7	724 
5189	661	185	8	2765 
5190	622	1213	4	
5191	440	2065	9	1778 2447 2525 2661 2811 2851 
5192	2	1855	8	209 961 1378 2641 
5193	661	546	9	267 
5194	248	948	4	
5195	622	2470	5	1906 
5196	622	528	6	2076 
5197	622	1594	7	1061 2995 
5198	622	3656	8	1668 
5199	661	3334	10	2856 
5200	201	3820	2	516 568 1273 1429 1770 
5201	363	2112	2	265 1159 2009 
5202	622	2286	9	2406 2837 
5203	248	1184	5	
5204	20	1050	1	
5205	20	1950	2	1707 
5206	622	2019	10	15 
5207	20	2515	3	648 
5208	285	1099	1	46 121 
5209	248	512	6	
5210	248	2429	7	
5211	20	1729	4	2109 
5212	20	802	5	498 
5213	285	734	2	1156 2296 
5214	2	405	9	727 953 1482 2934 
5215	285	2415	3	810 2902 
5216	363	2235	3	1332 1380 1876 
5217	20	3360	6	
5218	285	1586	4	119 
5219	285	788	5	2023 
5220	248	1487	8	
5221	20	3846	7	813 
5222	248	597	9	
5223	20	1867	8	1897 
5224	20	3331	9	1915 
5225	20	3233	10	2511 
5226	728	3172	1	2066 
5227	285	960	6	593 2302 
5228	285	2717	7	539 
5229	285	343	8	70 1663 
5230	728	1378	2	2488 
5231	285	2185	9	1194 1854 
5232	728	2292	3	
5233	728	985	4	2147 
5234	248	3628	10	
5235	201	285	3	37 734 861 869 2971 
5236	728	3754	5	1982 
5237	728	1613	6	1825 
5238	728	3776	7	2169 
5239	440	3343	10	277 449 554 1184 1232 2347 
5240	285	2491	10	
5241	783	576	1	969 1503 
5242	728	1426	8	762 
5243	728	910	10	2508 
5244	2	1717	10	481 655 1726 2701 
5245	728	788	9	
5246	61	1774	1	
5247	61	3506	2	
5248	363	1137	5	266 1542 
5249	783	1898	2	201 2777 
5250	783	325	3	1135 2425 
5251	989	2144	1	
5252	61	1654	3	354 
5253	989	686	2	
5254	363	2738	4	1936 2594 2651 
5255	783	3044	4	15 2723 
5256	61	3063	4	
5257	989	164	4	
5258	61	2860	5	
5259	783	341	5	24 2392 
5260	61	1509	6	2750 
5261	783	3262	6	975 2123 
5262	61	374	7	1089 
5263	61	3933	8	2594 
5264	201	3440	4	333 746 2014 2230 2730 
5265	61	3951	9	1732 
5266	783	1503	7	2084 2523 
5267	783	2107	8	1329 2410 
5268	61	2529	10	
5269	989	621	3	
5270	989	290	5	
5271	29	244	1	775 
5272	783	3701	9	235 899 
5273	29	173	2	2890 
5274	363	3310	6	919 1965 
5275	783	3130	10	1205 2222 
5276	989	304	6	
5277	798	469	1	1636 2901 
5278	798	2502	2	1544 
5279	989	1090	7	
5280	989	3922	8	
5281	29	730	4	
5282	798	501	3	309 1922 
5283	29	3254	3	2112 
5284	989	727	9	
5285	989	2536	10	
5286	363	3461	7	637 685 
5287	29	1726	5	1091 
5288	29	2075	6	73 
5289	629	3829	1	
5290	798	26	4	344 
5291	29	2108	7	2568 
5292	629	221	2	
5293	29	2636	8	2720 
5294	798	1743	5	525 1805 
5295	368	965	1	1183 1444 2748 2978 
5296	629	344	3	
5297	29	1612	9	787 
5298	29	305	10	419 
5299	629	321	4	
5300	225	2662	1	2050 
5301	363	2662	8	1760 2747 
5302	363	2838	9	358 1804 2073 
5303	363	1531	10	169 1331 2547 
5304	225	2673	2	
5305	225	3859	3	
5306	629	3670	5	
5307	629	971	6	
5308	798	1260	6	1943 2660 
5309	322	1295	1	1807 1829 
5310	798	3808	7	922 1113 
5311	798	722	8	
5312	629	2846	7	
5313	629	1890	8	
5314	629	3415	9	
5315	368	1578	2	745 1837 2868 2904 
5316	629	2844	10	
5317	225	317	5	1459 
5318	798	1169	9	2272 
5319	225	2063	4	143 
5320	322	1449	2	1671 1935 2186 
5321	322	3671	3	1387 1548 
5322	225	3778	6	
5323	225	204	7	2371 
5324	637	5	1	
5325	225	119	8	451 
5326	322	1130	4	891 1587 2683 
5327	637	577	2	
5328	637	3218	3	
5329	637	212	4	
5330	225	191	9	2865 
5331	637	3716	5	
5332	798	3129	10	1051 2198 
5333	225	1214	10	1908 
5334	158	3313	1	379 857 
5335	322	1829	5	1895 2467 
5336	637	3090	6	
5337	158	3075	2	1306 2336 
5338	446	2719	1	
5339	368	389	3	2 393 506 953 
5340	158	2629	3	306 653 
5341	135	1221	1	374 743 2178 2588 2791 2980 
5342	158	2770	4	2383 
5343	158	950	5	1026 1681 
5344	637	859	7	
5345	158	684	6	150 2850 
5346	201	1203	5	1665 1764 2371 2730 2929 
5347	637	3760	8	
5348	446	3441	2	
5349	637	3370	9	
5350	446	974	3	
5351	446	2821	4	800 
5352	446	3229	5	1110 
5353	174	1366	1	
5354	174	3862	2	
5355	637	2384	10	
5356	174	2217	3	
5357	158	693	7	429 2494 
5358	174	3793	4	
5359	446	3474	6	1086 
5360	174	151	5	
5361	174	3664	6	
5362	446	2747	7	2972 
5363	446	2239	8	2126 
5364	446	3890	9	
5365	446	3653	10	2386 
5366	158	485	8	8 2752 
5367	322	3478	6	1112 1427 1688 
5368	345	3868	1	1796 
5369	158	432	9	
5370	201	3527	6	38 68 226 2344 2502 
5371	345	3830	2	
5372	345	185	3	2585 
5373	345	1417	4	2129 
5374	158	2572	10	77 1920 
5375	135	678	2	1071 1188 1394 1632 2808 2988 
5376	345	3760	5	
5377	345	2432	6	714 
5378	174	347	7	
5379	541	1686	1	517 2106 
5380	541	733	2	2973 
5381	345	2721	8	1354 
5382	345	2380	7	680 
5383	174	3622	8	
5384	322	1224	7	359 1577 
5385	345	3781	9	914 
5386	174	1236	10	
5387	345	297	10	795 
5388	365	3897	1	8 
5389	541	2091	3	1508 2916 
5390	322	3276	8	1310 
5391	365	2872	2	1509 
5392	365	2725	3	1382 
5393	174	923	9	
5394	240	1222	1	
5395	240	1993	2	
5396	240	3692	3	
5397	541	183	4	2472 
5398	541	898	5	1063 1472 
5399	541	2959	6	817 
5400	541	498	7	1181 1834 
5401	201	2715	7	38 1200 1935 2284 2685 
5402	368	223	4	297 499 2398 2807 
5403	201	668	8	30 276 365 995 1149 
5404	240	2042	4	
5405	322	2644	9	1392 1505 2818 
5406	365	3087	4	267 
5407	541	434	8	1055 
5408	201	2844	9	182 542 1895 2777 2955 
5409	365	3144	5	
5410	365	66	6	1250 
5411	322	1896	10	974 1060 
5412	365	2502	7	1698 
5413	365	2820	8	1650 
5414	541	1324	9	141 1929 
5415	240	2333	6	
5416	368	1361	5	93 431 942 2184 
5417	365	3457	9	1114 
5418	240	3167	5	
5419	365	3119	10	2056 
5420	574	3551	1	1456 
5421	922	2672	1	459 1220 1652 
5422	922	3247	2	666 1425 2969 
5423	541	1132	10	88 604 
5424	758	3237	1	595 1453 
5425	574	1759	2	
5426	922	1104	3	380 2116 2860 
5427	240	2897	7	
5428	574	388	3	2288 
5429	758	2550	2	643 
5430	922	301	4	96 2462 
5431	240	538	8	
5432	240	3286	9	
5433	240	1394	10	
5434	574	2739	4	1741 
5435	368	14	6	960 1419 1424 1593 
5436	620	289	2	
5437	620	2284	3	
5438	922	906	5	767 2569 2587 
5439	574	3596	5	1627 
5440	368	2356	7	702 941 950 2038 
5441	758	2176	3	2216 2972 
5442	922	787	6	133 307 917 
5443	574	3195	6	
5444	758	2894	4	2318 
5445	620	665	1	
5446	922	1644	7	261 1322 1804 
5447	620	76	4	
5448	758	1645	6	2454 
5449	620	1286	5	
5450	574	3715	7	1340 
5451	574	3033	8	1610 
5452	574	2719	9	1553 
5453	620	3413	6	
5454	922	108	8	127 612 1089 
5455	574	502	10	717 
5456	758	2883	5	1136 2821 
5457	914	3707	1	
5458	620	1018	7	
5459	914	1773	2	1704 
5460	758	2788	7	498 1608 
5461	914	971	3	2749 
5462	914	1597	4	
5463	922	1681	9	2267 
5464	922	2740	10	252 348 645 
5465	707	2359	1	1481 1927 2321 
5466	707	716	2	2675 2884 
5467	758	42	8	1228 
5468	758	2224	9	2378 2542 
5469	914	1479	5	746 
5470	758	446	10	2175 2440 
5471	707	2736	3	102 395 
5472	59	1116	1	1338 2037 
5473	707	2446	4	936 959 2210 
5474	59	444	2	108 2107 
5475	914	3437	6	2859 
5476	59	1981	3	1056 2948 
5477	59	2444	4	1305 2806 
5478	59	2653	5	564 
5479	59	1600	6	900 1788 
5480	914	602	7	858 
5481	368	439	8	535 1808 2754 2829 
5482	620	234	8	
5483	914	2589	8	2361 
5484	59	532	7	576 943 
5485	707	820	5	1303 1894 
5486	914	3934	9	
5487	620	439	9	
5488	707	2938	6	495 2841 
5489	59	580	9	163 280 
5490	59	1824	8	1647 2329 
5491	163	558	1	364 
5492	914	2158	10	
5493	163	3152	2	
5494	707	3965	7	177 900 1049 
5495	201	209	10	62 771 892 1376 2001 
5496	620	3462	10	
5497	163	678	3	1716 
5498	185	2484	1	
5499	59	2313	10	1142 2482 
5500	163	1170	4	
5501	185	1900	2	
5502	163	3337	5	728 
5503	163	3196	6	
5504	163	2096	7	2295 
5505	185	1951	3	
5506	163	984	8	2971 
5507	163	2448	9	
5508	750	2787	1	1401 
5509	707	1555	8	107 142 2636 
5510	707	2996	9	798 1838 2118 
5511	163	2269	10	2058 
5512	750	1952	2	1187 2771 
5513	750	1021	3	2922 
5514	282	2745	1	
5515	282	3442	2	943 
5516	282	1723	3	
5517	707	1644	10	114 1122 2022 
5518	948	3328	1	491 552 734 2304 2583 
5519	185	3092	4	
5520	368	3939	9	972 1037 1857 2357 
5521	750	1183	4	1881 2630 
5522	185	167	6	
5523	185	878	5	
5524	31	1192	1	69 898 1021 
5525	282	1128	4	
5526	185	199	7	
5527	185	3659	8	
5528	31	367	2	95 237 2906 
5529	750	2965	5	2950 
5530	750	2300	6	1099 1548 
5531	282	1693	5	1553 
5532	750	2304	7	1043 2075 
5533	185	1951	9	
5534	282	1905	6	2904 
5535	185	3148	10	
5536	282	863	7	
5537	750	2160	8	1813 
5538	750	1259	9	191 
5539	651	2806	1	
5540	282	594	8	1922 
5541	282	1664	9	2265 
5542	282	1265	10	35 
5543	948	1547	2	107 767 1356 1643 2715 
5544	750	1422	10	796 2589 
5545	31	785	4	394 1436 2893 
5546	760	2971	1	726 
5547	370	565	1	2628 
5548	651	1484	2	
5549	651	1076	3	
5550	31	1455	3	703 2054 
5551	651	1568	4	
5552	135	470	3	226 325 880 901 1436 2336 
5553	370	3841	2	2005 
5554	370	258	4	
5555	651	3769	5	
5556	368	1914	10	1273 1933 2247 2881 
5557	760	664	2	114 
5558	651	2263	6	
5559	760	3985	3	916 1025 
5560	370	802	3	188 
5561	370	3825	5	137 
5562	760	958	4	1989 
5563	370	3417	6	152 
5564	760	165	5	2157 
5565	651	1103	7	
5566	31	3919	5	496 2148 2949 
5567	31	2264	6	1137 1702 2544 
5568	370	554	7	
5569	948	3768	3	590 1529 1675 2020 2809 
5570	370	3976	9	2342 
5571	370	3724	8	
5572	651	212	8	
5573	370	3134	10	
5574	760	3695	6	910 2909 
5575	948	3887	4	29 169 455 1539 2881 
5576	204	2068	1	655 724 1862 2307 
5577	651	1502	9	
5578	760	3141	7	1210 2062 
5579	651	643	10	
5580	614	178	1	1917 
5581	760	3952	8	
5582	614	2627	2	
5583	173	2734	1	
5584	204	2724	2	1537 1539 1700 1997 
5585	204	2734	3	515 1243 2478 2813 
5586	614	2312	3	2668 
5587	760	3316	9	865 
5588	614	2794	4	1943 
5589	760	459	10	2181 
5590	614	1296	5	2346 
5591	173	3208	2	
5592	173	1681	3	
5593	173	3664	4	
5594	173	1629	5	
5595	173	1256	6	
5596	614	645	6	
5597	614	1683	7	2986 
5598	173	2948	7	
5599	173	562	8	
5600	614	456	9	2089 
5601	563	1117	1	2243 2461 
5602	563	1412	2	1882 
5603	173	1267	9	
5604	614	2318	8	
5605	614	3118	10	1919 
5606	204	3089	4	553 1279 1559 2558 
5607	173	2560	10	
5608	671	3505	1	
5609	671	1686	2	
5610	563	2173	3	
5611	563	2145	4	1410 2052 
5612	671	135	3	
5613	563	899	5	929 
5614	883	3184	1	
5615	671	2457	4	
5616	563	3799	6	348 
5617	883	3856	2	
5618	563	2539	7	1627 
5619	563	752	8	314 2413 
5620	671	3015	5	
5621	563	1211	9	706 1386 
5622	31	1813	8	594 2619 
5623	563	1060	10	997 1219 
5624	883	2945	3	765 
5625	204	3221	5	1767 2003 2152 
5626	31	2143	7	882 1107 2412 
5627	671	360	6	
5628	671	3074	7	
5629	671	3174	8	
5630	593	1961	1	
5631	31	1402	9	74 1820 2393 
5632	593	674	2	73 2990 
5633	593	505	3	2761 
5634	883	3330	4	
5635	31	3896	10	335 980 
5636	883	3405	5	15 
5637	671	2729	10	
5638	883	528	7	248 
5639	135	3798	4	378 714 819 1619 2531 2701 
5640	883	1094	6	1861 
5641	388	2354	1	793 1859 2089 
5642	883	743	8	1229 
5643	204	129	6	225 536 1527 1993 
5644	883	1042	9	624 
5645	948	1593	5	215 2292 2692 2696 
5646	388	675	2	64 1212 2836 
5647	671	3872	9	
5648	204	255	7	477 928 1053 2957 
5649	388	3264	3	2192 2601 
5650	388	1938	4	1770 2105 2577 
5651	125	882	8	344 765 1361 1578 2271 2375 2383 
5652	810	3684	1	
5653	824	328	1	2954 
5654	593	2120	4	371 1454 
5655	810	3823	2	
5656	883	2489	10	
5657	810	616	3	
5658	204	795	8	132 1665 2079 2132 
5659	810	3435	4	
5660	810	3501	5	
5661	593	2009	5	1511 
5662	810	2931	7	
5663	810	3194	8	
5664	593	3301	7	1109 2402 
5665	810	2841	9	
5666	593	2108	6	
5667	824	1386	2	
5668	125	218	9	85 105 463 762 785 1205 1415 
5669	824	525	3	1568 
5670	810	24	6	
5671	593	3879	8	2633 
5672	204	1406	9	321 760 1445 2338 
5673	593	281	9	2941 
5674	824	918	4	2107 
5675	824	3611	5	
5676	824	2403	6	2708 
5677	204	558	10	468 1491 1802 2255 
5678	824	3478	7	2362 
5679	810	3599	10	
5680	388	1432	5	22 2841 
5681	301	634	1	
5682	301	549	2	
5683	593	1778	10	1461 1605 
5684	608	1158	1	2101 2502 
5685	301	1377	3	
5686	824	1723	8	1967 
5687	965	2322	1	892 1471 1631 1874 
5688	301	1797	4	
5689	824	1658	9	469 
5690	965	80	2	1417 1666 2194 2254 
5691	301	1034	5	
5692	301	373	6	
5693	824	412	10	1057 
5694	301	705	7	
5695	608	443	2	2605 
5696	301	2300	8	
5697	712	389	1	1484 
5698	608	1841	3	749 2973 
5699	608	2174	4	257 391 
5700	712	3666	3	1846 
5701	388	257	6	418 1150 
5702	712	1216	2	59 
5703	301	1399	9	
5704	712	3129	4	2404 
5705	388	1336	7	64 2452 
5706	388	3143	8	3 1814 1914 
5707	608	2529	5	896 2989 
5708	301	5	10	
5709	526	3435	1	
5710	712	1416	5	1771 
5711	608	3368	6	
5712	712	3112	6	437 
5713	712	469	7	2276 
5714	712	271	8	1480 
5715	712	1697	9	2623 
5716	712	2802	10	
5717	608	1628	7	1574 
5718	608	92	8	155 2395 
5719	337	488	1	802 
5720	337	3090	2	
5721	337	1263	3	
5722	337	2583	4	1778 
5723	526	2686	2	
5724	337	3183	5	1141 
5725	337	2586	6	1957 
5726	965	2307	3	2282 2417 2520 2880 
5727	608	3860	9	808 2324 
5728	526	2492	4	
5729	388	3037	9	449 584 636 
5730	337	3269	7	800 
5731	948	1437	6	400 931 1309 1431 2839 
5732	337	2528	8	
5733	337	1564	9	1784 
5734	337	1754	10	1638 
5735	526	1127	3	
5736	526	834	5	
5737	965	728	4	172 1388 1566 
5738	608	2878	10	1311 1821 
5739	625	1261	1	350 
5740	961	800	1	61 1452 
5741	526	2786	6	
5742	625	906	2	546 
5743	625	1163	3	1115 
5744	625	151	4	128 
5745	961	2531	2	2287 
5746	625	1849	5	2926 
5747	526	1387	7	
5748	625	2871	6	1553 
5749	961	691	4	1024 2936 
5750	625	3876	7	
5751	961	1324	3	1247 
5752	961	1172	5	265 326 
5753	625	1309	8	
5754	625	305	9	161 
5755	625	1380	10	1804 
5756	388	2847	10	84 422 1141 
5757	69	2152	1	
5758	961	2782	6	633 
5759	961	2202	7	2775 2780 
5760	961	1027	8	619 
5761	568	3380	1	1580 2001 
5762	135	582	5	244 1007 1372 1861 1992 2488 
5763	526	2905	8	
5764	526	972	10	
5765	69	3050	2	
5766	961	2983	9	1913 2912 
5767	69	2111	3	53 
5768	961	1078	10	283 1348 
5769	526	3895	9	
5770	177	132	1	1599 1731 
5771	177	2131	2	966 1006 
5772	177	3774	3	1282 2891 
5773	69	2489	4	2977 
5774	670	962	1	
5775	177	614	4	1512 1551 
5776	670	3105	2	
5777	69	1238	6	2742 
5778	177	3738	5	959 2721 
5779	670	1779	3	
5780	69	3264	5	
5781	568	3974	2	1426 1918 2169 
5782	965	8	5	675 867 1713 2711 
5783	69	2745	7	2519 
5784	69	1291	8	734 
5785	965	273	6	944 1701 1927 2893 
5786	69	160	9	1420 
5787	965	3869	7	703 1028 1706 2020 
5788	568	3305	3	1662 1975 2007 
5789	670	2441	4	
5790	69	1521	10	272 
5791	177	1219	6	587 
5792	568	1622	4	177 368 2174 
5793	177	504	7	1817 
5794	670	1478	5	
5795	568	45	5	972 1792 
5796	878	893	1	1762 
5797	177	3515	8	9 
5798	965	2312	8	268 300 1353 1485 
5799	177	2499	9	1797 
5800	177	2554	10	2938 
5801	281	9	1	368 696 
5802	670	2122	6	
5803	670	1598	7	
5804	878	3103	2	
5805	878	3817	3	1619 
5806	878	522	4	2512 
5807	878	1568	5	2112 
5808	965	2396	9	482 524 704 2188 
5809	281	211	2	2792 
5810	281	870	3	2428 2848 
5811	568	3985	6	834 1480 1865 
5812	281	3608	4	2645 
5813	670	3969	8	
5814	568	3429	7	1033 1151 2679 
5815	878	2274	6	
5816	568	2256	8	1806 2218 
5817	878	1140	7	1687 
5818	878	426	8	
5819	281	1094	5	1737 
5820	568	77	9	1023 2645 2877 
5821	568	662	10	495 2443 2445 
5822	670	327	10	
5823	878	3649	9	
5824	965	2132	10	85 1653 1731 1842 
5825	670	95	9	
5826	281	848	6	1308 1726 
5827	657	2893	1	
5828	657	3654	2	
5829	281	3824	7	440 2883 
5830	878	1091	10	1001 
5831	657	254	3	
5832	280	671	1	714 
5833	657	2123	4	
5834	281	466	8	680 1237 
5835	281	2870	9	432 2906 
5836	657	2191	6	
5837	281	783	10	167 963 
5838	657	402	5	
5839	657	770	7	
5840	771	154	1	785 2356 
5841	280	501	2	660 
5842	280	2754	3	
5843	771	1422	2	385 1057 
5844	657	2500	8	
5845	771	2273	3	389 2779 
5846	778	1798	1	1073 1660 2773 
5847	771	3085	4	550 
5848	778	2328	2	908 1336 
5849	280	2403	4	1561 
5850	280	2508	5	1336 
5851	778	2547	3	886 2886 2937 
5852	280	3772	6	721 
5853	280	642	7	209 
5854	657	2866	9	
5855	280	3741	8	2234 
5856	657	2961	10	
5857	778	2638	4	735 1095 1586 
5858	771	3726	5	2812 
5859	992	3254	1	
5860	778	3912	5	862 1897 2527 
5861	992	1280	3	
5862	52	3533	1	162 1815 1942 
5863	778	294	6	86 1450 1495 
5864	992	3488	2	
5865	280	142	9	284 
5866	992	671	4	
5867	280	3400	10	1513 
5868	494	629	1	2977 
5869	494	2367	2	1178 
5870	771	3057	6	1385 1912 
5871	771	129	7	1332 
5872	494	1736	3	1925 
5873	992	498	5	
5874	992	2498	6	
5875	771	2827	8	202 1790 
5876	494	3705	4	2523 
5877	992	2165	7	
5878	992	764	8	
5879	52	3408	2	202 810 1357 1519 
5880	494	334	5	407 
5881	494	2939	6	2085 
5882	494	1884	7	
5883	52	1690	3	1625 1667 2249 2475 
5884	494	75	8	882 
5885	494	316	9	
5886	494	3716	10	187 
5887	771	2455	9	1338 
5888	863	464	1	1159 
5889	778	3065	7	1548 2242 
5890	778	2836	8	1905 2285 2304 
5891	771	2874	10	2921 
5892	863	3030	3	635 
5893	778	508	9	1595 1851 2108 
5894	863	3372	2	2010 
5895	992	1471	9	
5896	863	606	4	854 
5897	190	180	1	642 
5898	778	2028	10	1438 2350 
5899	863	639	5	2250 
5900	623	3235	1	
5901	863	1823	6	
5902	992	3534	10	
5903	738	1066	1	1067 1901 
5904	863	3861	7	525 
5905	863	1	8	2755 
5906	948	3810	7	405 1705 2217 2772 
5907	863	1557	9	840 
5908	863	2181	10	
5909	738	956	2	481 1289 2460 
5910	190	841	2	657 1685 
5911	623	3293	2	
5912	190	352	3	444 724 
5913	190	1045	4	1885 2793 
5914	190	733	5	948 2370 
5915	623	2491	3	
5916	623	3119	4	
5917	811	1792	1	2580 
5918	738	2003	3	10 367 665 
5919	811	944	2	964 
5920	738	3574	4	710 814 2711 
5921	738	2121	6	2006 2406 
5922	811	2739	3	906 
5923	623	307	5	
5924	738	1026	5	44 170 2609 
5925	190	3646	6	1319 1893 
5926	623	3672	6	
5927	811	1517	4	2862 
5928	811	2318	5	1030 
5929	811	940	6	425 
5930	811	3632	7	
5931	738	1325	7	1616 2505 
5932	738	1709	8	575 2313 2518 
5933	811	1143	8	1377 
5934	811	273	9	813 
5935	811	2379	10	2609 
5936	548	1113	1	2508 
5937	623	2571	7	
5938	190	3089	7	1106 1532 
5939	52	3703	4	1264 1984 2004 2926 
5940	623	11	8	
5941	623	2366	9	
5942	548	612	2	
5943	548	2137	3	238 
5944	548	114	4	2946 
5945	548	3655	6	2930 
5946	738	362	9	1916 2070 2817 
5947	623	3598	10	
5948	548	1930	5	2176 
5949	190	3519	8	2204 2402 
5950	909	250	1	
5951	548	1857	7	484 
5952	190	3548	9	851 2328 
5953	190	2647	10	562 677 
5954	738	183	10	1914 2212 
5955	548	3084	8	1054 
5956	548	570	9	621 
5957	909	3836	2	
5958	909	2976	3	
5959	413	3995	1	222 
5960	413	2064	2	128 829 
5961	548	1314	10	2036 
5962	413	911	3	1613 2464 
5963	413	3076	4	1438 1594 
