Course	Room	Teacher	Time	Students
5780	488	80	2	101 2290 2481 2615 
5781	948	2680	9	1051 2549 2938 
5782	339	2540	3	35 
5783	432	3386	1	
5784	339	2136	4	1902 
5785	432	980	2	
5786	432	147	3	217 224 
5787	661	2322	5	
5788	432	469	4	441 1882 
5789	432	442	5	2877 
5790	339	1886	5	
5791	339	1554	6	1800 
5792	948	3196	10	1319 1352 1807 
5793	419	3168	3	278 503 615 777 2187 
5794	339	2118	7	
5795	661	2910	6	
5796	432	588	6	554 1430 
5797	432	2600	7	952 
5798	432	2618	8	
5799	661	1857	7	
5800	529	2996	1	1665 1832 2297 
5801	661	378	8	
5802	432	2648	9	1374 2882 
5803	432	2811	10	734 2576 
5804	343	2994	1	2457 
5805	339	2137	8	2615 
5806	339	220	10	516 
5807	488	3321	4	85 830 1785 2681 
5808	661	646	10	
5809	343	2175	2	1724 
5810	339	907	9	2849 
5811	343	3100	3	2531 
5812	133	3362	1	
5813	913	2098	1	
5814	488	2178	5	1038 1273 1648 1726 
5815	133	2224	2	1677 
5816	529	2490	2	1225 1654 1675 
5817	661	690	9	
5818	343	3251	4	2232 2374 
5819	133	1446	3	
5820	133	2093	5	2208 
5821	133	781	6	2482 
5822	913	1276	2	
5823	913	1102	3	
5824	343	2890	5	1682 2546 
5825	133	2106	4	1560 
5826	133	963	7	2217 
5827	343	616	6	241 1873 
5828	913	111	4	
5829	133	1368	8	2889 
5830	133	114	9	828 
5831	913	3377	5	
5832	133	772	10	
5833	964	2679	1	
5834	913	104	6	
5835	529	2475	3	34 355 781 
5836	488	73	6	1808 1990 2192 2793 
5837	913	2277	7	
5838	343	1447	7	1948 2183 
5839	964	3385	2	215 
5840	964	1182	3	2422 
5841	913	331	8	
5842	529	2955	4	2211 2215 
5843	529	493	5	365 1558 2242 
5844	529	1973	6	731 2602 2790 
5845	343	1876	9	2556 
5846	913	2022	9	
5847	343	1731	8	982 
5848	964	1375	4	1087 
5849	964	3483	5	339 
5850	419	1255	4	153 953 1689 1863 2843 
5851	913	729	10	
5852	343	2269	10	2963 
5853	419	3204	5	55 126 220 2096 2759 
5854	505	2246	1	1945 2670 
5855	529	2938	7	81 1928 2470 
5856	964	2743	6	2298 
5857	964	386	7	
5858	964	3139	8	2237 
5859	964	1089	9	958 
5860	505	2814	2	571 
5861	529	532	8	849 981 2507 
5862	55	3138	1	
5863	964	2909	10	1902 
5864	503	372	1	1836 
5865	529	1368	9	649 1149 
5866	55	3136	2	
5867	505	1189	3	1178 1742 
5868	505	2217	4	151 
5869	529	1979	10	189 674 2671 
5870	61	2545	1	1201 2919 
5871	503	1640	2	2288 
5872	505	3331	5	1389 1565 
5873	61	2670	2	1132 1593 2123 
5874	505	992	6	1506 1719 
5875	503	24	3	
5876	503	1215	4	2239 
5877	503	3248	5	1753 
5878	55	1967	3	
5879	505	2885	7	1248 2462 
5880	503	1109	6	2491 
5881	55	1677	4	
5882	61	32	3	198 2495 
5883	505	724	8	454 548 
5884	503	2335	7	607 
5885	488	1203	7	195 732 2294 2309 
5886	55	574	5	
5887	488	567	8	526 1093 1444 1580 
5888	505	283	9	110 2148 
5889	505	964	10	365 
5890	503	2844	8	1901 
5891	55	2242	6	
5892	503	146	9	17 
5893	61	1512	4	768 1438 
5894	61	1674	5	1180 1652 2790 
5895	503	1561	10	
5896	961	3128	1	114 2982 
5897	55	3459	7	
5898	961	203	2	2139 2913 
5899	419	1	6	1202 1360 1661 1866 2709 
5900	23	2708	1	1347 
5901	61	2318	6	823 2534 2666 
5902	23	415	2	
5903	961	140	3	2204 2555 
5904	23	3136	3	395 
5905	61	3292	7	1029 1275 2617 
5906	55	3029	8	
5907	488	1216	9	1453 2118 2155 2604 
5908	23	1100	4	
5909	961	2419	4	2771 2874 
5910	23	636	5	2762 
5911	961	1931	5	745 1528 
5912	23	3128	6	1027 
5913	23	987	7	1512 
5914	488	568	10	1881 1903 2565 2602 
5915	23	1643	8	
5916	23	410	9	
5917	23	114	10	2409 
5918	55	157	9	
5919	961	2295	7	559 
5920	961	1762	6	774 2732 
5921	405	776	1	1379 
5922	405	3117	2	2567 
5923	961	2621	8	1796 2107 
5924	961	2934	9	249 
5925	961	2298	10	1068 2954 
5926	336	1028	1	2323 2480 
5927	336	1536	2	459 2066 
5928	61	3454	8	1282 2165 2740 
5929	405	821	3	1180 
5930	336	684	3	2284 2487 
5931	405	2815	4	68 
5932	405	159	5	1923 
5933	419	421	7	532 552 1493 1858 2273 
5934	405	1137	6	1098 
5935	887	2668	1	64 325 2233 2446 
5936	405	454	7	504 
5937	61	1205	9	2961 
5938	856	2148	10	30 675 1121 1455 1982 1984 2254 
5939	61	3068	10	738 2105 2648 
5940	68	2791	1	70 376 1670 
5941	405	1306	8	
5942	68	1829	2	1178 1414 1921 
5943	336	1222	4	1301 
5944	887	3079	2	434 1213 2046 2377 
5945	336	2708	5	212 
5946	405	2228	9	1099 
5947	336	2814	6	1000 
5948	336	1532	7	
5949	405	3053	10	
5950	887	3091	3	172 212 1551 2612 
5951	336	1099	8	786 1824 
5952	887	3277	4	115 403 560 
5953	55	2707	10	
5954	498	1169	1	
5955	765	494	1	1070 
5956	765	1171	2	1840 
5957	887	1216	5	381 721 1105 2685 
5958	498	1098	2	
5959	498	1693	3	
5960	765	2508	3	24 
5961	336	314	9	1582 2683 
5962	336	1923	10	2437 
5963	765	3142	4	1333 
5964	765	1037	5	2471 
5965	498	2725	5	
5966	765	2627	6	683 
5967	401	575	1	1317 2423 
5968	765	1461	8	
5969	68	1740	3	31 238 1167 
5970	68	74	4	1590 1974 2662 
5971	401	2974	2	2439 2539 
5972	68	2046	5	2290 2328 
5973	419	2075	8	1281 1736 1988 2532 2960 
5974	68	474	6	1377 1997 2652 
5975	765	2207	7	2434 
5976	68	1785	7	44 2439 
5977	401	1866	3	199 2231 
5978	498	1650	4	
5979	401	2052	4	502 1624 
5980	498	991	6	
5981	765	39	9	541 
5982	765	2219	10	1247 
5983	401	1141	5	1702 2884 
5984	68	3434	8	35 1994 2837 
5985	604	1254	1	1270 
5986	887	451	6	941 2071 2174 
5987	604	2054	3	1402 
5988	498	1187	7	
5989	401	488	6	1327 2975 
5990	604	2047	4	1857 
5991	604	335	2	1841 
5992	68	3459	9	608 1227 1695 
5993	604	886	5	1267 
5994	498	1004	9	
5995	604	2452	6	1456 
5996	498	2033	8	
5997	68	2717	10	504 
5998	604	184	7	
5999	747	2074	1	2316 2548 
6000	498	3110	10	
6001	401	3049	7	1138 2371 
6002	401	342	8	38 1365 
6003	401	153	9	1856 2741 
6004	401	338	10	619 1490 
6005	553	3087	1	
6006	632	3267	1	880 
6007	604	16	8	
6008	887	1491	7	1064 1148 1401 1449 
6009	553	2082	3	
6010	632	1707	2	262 697 
6011	419	2408	9	588 745 1171 1865 2967 
6012	632	2455	3	1394 1715 
6013	553	2094	2	
6014	747	3296	2	2402 2728 2831 
6015	604	1448	9	617 
6016	604	2018	10	2590 
6017	796	377	1	
6018	632	2216	4	748 1361 
6019	796	142	2	
6020	632	3458	5	442 1532 
6021	553	2565	4	
6022	632	684	6	1059 1952 
6023	796	1425	3	121 
6024	632	1762	7	1280 1744 
6025	887	2898	8	110 836 956 1312 
6026	632	3185	8	1102 
6027	632	1693	9	868 1362 
6028	796	1562	4	65 
6029	419	1710	10	762 991 1244 1388 2412 
6030	887	1575	9	708 2190 2369 
6031	553	1942	5	
6032	632	3361	10	2524 2738 
6033	796	1314	5	1607 
6034	553	892	6	
6035	887	3387	10	1667 1751 2771 2783 
6036	796	2373	7	1970 
6037	747	1227	3	860 1134 2037 
6038	658	2780	2	
6039	796	2981	6	251 
6040	553	1228	7	
6041	796	178	8	
6042	796	2021	9	1640 
6043	747	2843	4	457 2164 2944 
6044	747	1404	5	1017 1346 1521 
6045	796	129	10	254 
6046	553	3455	8	
6047	591	149	1	1202 1704 1900 2536 
6048	504	2746	1	2550 
6049	747	1170	6	478 1536 
6050	504	2421	2	86 
6051	504	401	3	1035 
6052	504	2194	4	1205 
6053	504	2315	5	2003 
6054	658	1619	1	1016 
6055	553	956	9	
6056	504	2627	7	
6057	747	2249	7	935 2357 2504 
6058	658	882	3	1514 2096 
6059	747	63	8	225 242 825 
6060	13	2150	1	
6061	504	1448	6	1931 
6062	658	782	4	443 934 
6063	591	1842	2	427 548 1801 2328 
6064	504	2325	8	1455 
6065	504	190	9	2027 
6066	658	3360	5	861 2301 
6067	504	2893	10	1770 
6068	553	494	10	
6069	747	984	9	388 2686 
6070	747	619	10	358 404 1028 
6071	591	1459	3	990 1055 1795 2965 
6072	13	2700	2	
6073	13	2198	3	
6074	13	956	4	
6075	523	2248	1	
6076	658	2894	6	1143 1793 
6077	427	2097	1	1 2426 
6078	427	1538	2	654 1856 2846 
6079	13	8	5	
6080	523	1302	2	2680 
6081	658	2553	7	430 1899 
6082	523	3271	3	2575 
6083	523	3057	4	2587 
6084	13	1763	6	
6085	523	2525	5	1773 
6086	591	1723	4	803 968 1444 2906 
6087	13	1654	7	
6088	427	1412	3	102 1451 2840 
6089	427	2172	4	671 890 1340 
6090	523	1430	6	751 
6091	658	1241	8	95 1537 
6092	427	2862	5	134 1887 2364 
6093	523	2272	7	
6094	658	1664	9	2613 
6095	523	997	8	260 
6096	427	3277	6	363 910 2946 
6097	658	2826	10	2601 
6098	986	417	1	488 1255 
6099	591	2089	5	159 282 1143 2482 
6100	986	3383	2	719 1099 
6101	13	1803	8	
6102	523	2396	9	594 
6103	13	2792	9	
6104	523	1778	10	1961 
6105	986	406	3	
6106	13	2220	10	
6107	986	2404	4	2195 
6108	427	1352	7	1184 1681 
6109	986	1979	5	2257 2277 
6110	427	1726	8	830 1559 2217 
6111	177	2347	1	443 636 1560 1680 1924 1990 2267 
6112	586	3184	1	
6113	586	1996	2	
6114	986	1900	6	1153 
6115	476	56	1	129 1729 2607 2971 
6116	986	1412	7	38 610 
6117	986	1715	8	596 
6118	986	901	9	1282 2612 
6119	986	3143	10	817 2987 
6120	427	379	9	466 516 2238 
6121	586	2847	3	1163 
6122	928	432	1	762 2949 
6123	427	360	10	168 
6124	586	3185	4	1165 
6125	245	1107	1	91 188 
6126	586	30	6	913 
6127	586	2358	5	1325 
6128	245	2032	2	256 1877 2069 
6129	928	1726	2	2780 
6130	586	1990	7	290 
6131	586	2992	8	2770 
6132	586	1609	9	
6133	928	896	3	1083 2319 
6134	928	889	4	244 2362 
6135	586	471	10	
6136	245	465	3	1274 1383 
6137	442	3384	1	
6138	928	2759	5	1721 2745 
6139	245	2156	4	847 1405 2895 
6140	442	2431	2	1406 
6141	442	1110	3	1066 
6142	250	2737	1	
6143	442	3058	5	623 
6144	250	1861	2	
6145	442	1234	4	1239 
6146	928	929	6	864 
6147	442	746	6	703 
6148	928	3034	7	
6149	442	3434	7	
6150	250	1253	3	
6151	245	96	5	393 
6152	442	532	9	1651 
6153	928	1203	8	1126 
6154	442	1771	8	
6155	591	1864	6	1610 1691 2050 2577 
6156	245	499	6	6 206 575 
6157	928	2954	9	2540 
6158	442	2625	10	1845 
6159	397	534	1	1054 
6160	397	3000	2	1065 
6161	245	267	7	1438 1616 2985 
6162	245	2097	8	169 565 1075 
6163	591	2389	7	894 2134 2236 2433 
6164	928	625	10	408 
6165	245	2039	9	943 1047 
6166	250	625	4	
6167	245	925	10	17 2907 2999 
6168	250	2858	5	
6169	247	1427	1	1416 2151 2351 
6170	16	1437	1	122 982 
6171	247	280	2	124 162 2269 
6172	397	3074	3	106 
6173	16	1632	2	
6174	250	21	6	
6175	250	2870	7	
6176	397	1382	4	2651 
6177	397	1100	5	860 
6178	591	628	8	1668 1922 2451 2650 
6179	397	2440	6	
6180	397	2301	7	2598 
6181	16	3483	3	1027 2791 
6182	250	702	8	
6183	16	588	4	315 2870 
6184	397	1425	8	2993 
6185	397	2352	9	2293 
6186	591	918	9	154 1632 2498 2607 
6187	591	3161	10	126 665 1418 1537 
6188	247	1516	3	1294 2934 
6189	16	289	5	399 
6190	397	719	10	1394 
6191	247	3317	4	440 899 2969 
6192	524	239	1	112 
6193	16	1120	6	161 
6194	524	3260	2	
6195	524	512	3	1033 
6196	250	1768	9	
6197	247	1006	5	513 826 
6198	247	1517	6	425 443 1524 
6199	16	1120	7	92 
6200	524	1524	4	2831 
6201	16	2644	8	
6202	16	2136	9	270 986 
6203	247	2021	7	1081 1619 
6204	16	1609	10	924 1100 
6205	250	1276	10	
6206	524	1798	5	326 
6207	184	1290	1	264 1581 
6208	524	1970	6	179 
6209	184	2874	2	285 1419 
6210	524	432	7	2370 
6211	247	254	8	333 413 
6212	476	3390	2	405 1197 1831 2017 2768 
6213	247	3170	9	1001 2969 
6214	888	2531	2	
6215	524	3377	8	1877 
6216	80	1948	1	300 547 1029 2369 
6217	184	1767	3	
6218	184	1062	4	1430 
6219	524	2739	9	812 
6220	247	2738	10	315 465 2214 
6221	524	2289	10	
6222	392	2123	1	
6223	313	825	1	2141 2147 2641 
6224	184	1506	5	1480 
6225	313	193	2	200 977 1229 
6226	184	1519	6	1160 2548 
6227	392	841	2	
6228	888	202	1	
6229	313	3460	3	93 761 
6230	184	193	7	1513 
6231	313	3467	4	766 1097 
6232	184	850	8	862 1106 
6233	392	1531	3	
6234	184	2481	9	1402 1917 
6235	313	3342	5	1886 2234 2500 
6236	313	877	6	996 1955 2304 
6237	184	430	10	199 525 
6238	888	153	3	
6239	802	929	1	1140 2095 
6240	888	1860	4	
6241	392	2795	4	734 
6242	392	809	5	
6243	888	1854	5	
6244	313	160	7	563 1759 2088 
6245	313	1564	8	209 681 1662 
6246	802	1135	2	1453 1527 
6247	888	289	6	
6248	392	1764	6	1870 
6249	313	1079	9	2193 2674 
6250	392	2288	7	1758 
6251	392	142	8	2745 
6252	888	90	7	
6253	802	1584	3	561 
6254	392	1662	9	1468 
6255	888	256	8	
6256	802	1835	4	2343 
6257	392	1359	10	341 
6258	888	467	9	
6259	160	1225	1	2638 
6260	160	216	2	482 
6261	160	747	3	176 
6262	802	649	5	
6263	160	3088	4	1255 
6264	80	2350	2	495 727 1667 2721 
6265	802	3373	6	583 2581 
6266	802	1371	7	781 2828 
6267	802	2524	8	
6268	888	2797	10	
6269	160	688	5	2091 
6270	160	2279	6	
6271	313	126	10	2150 2974 2983 
6272	652	671	1	741 1746 
6273	802	301	9	1834 
6274	802	3088	10	1454 
6275	652	3302	2	362 809 
6276	80	1699	3	301 2091 2930 
6277	160	1232	7	2388 
6278	160	2244	8	
6279	160	355	9	1666 
6280	160	401	10	1150 
6281	702	1910	1	
6282	578	2599	1	2350 
6283	578	1427	2	
6284	578	1767	4	1794 
6285	929	3331	1	
6286	702	2922	2	
6287	702	3208	3	
6288	929	1283	2	2048 2098 
6289	929	2642	3	260 
6290	578	1637	3	
6291	702	3447	4	
6292	929	860	4	1753 
6293	929	978	5	
6294	929	3298	6	1928 2728 
6295	578	3264	5	
6296	578	702	6	
6297	652	505	3	1480 2342 
6298	929	1614	7	877 1109 
6299	578	1021	7	1541 
6300	702	13	5	
6301	702	3110	6	
6302	702	1523	7	
6303	80	32	4	600 2479 2670 2742 
6304	652	1653	4	2139 
6305	702	3201	8	
6306	929	2399	8	9 1821 
6307	652	969	5	895 
6308	652	1128	6	1467 1973 
6309	929	788	9	1649 1947 
6310	578	2538	8	2209 
6311	929	1421	10	147 250 
6312	182	1974	1	131 2507 
6313	80	324	5	678 789 1594 1926 
6314	652	537	7	1702 2446 2920 
6315	578	676	9	1377 
6316	182	586	2	1 78 
6317	578	24	10	2322 
6318	702	2951	9	
6319	652	1163	8	12 1243 1718 
6320	298	188	1	1351 
6321	182	1134	3	598 2931 
6322	702	1294	10	
6323	182	2116	4	513 2544 
6324	652	3002	9	1793 2651 2887 
6325	182	1511	5	322 1801 
6326	652	621	10	349 
6327	737	1556	1	1840 2030 2209 
6328	182	2953	6	1292 2611 
6329	737	3336	2	436 894 2015 
6330	737	2272	3	735 857 1471 
6331	358	1247	1	
6332	298	3263	2	
6333	182	3038	7	249 1467 
6334	182	56	8	798 
6335	298	2134	3	
6336	182	2586	9	640 918 
6337	358	656	2	
6338	476	1184	3	865 1086 2101 2309 2505 
6339	298	1498	4	2644 
6340	298	762	5	1403 
6341	182	1684	10	136 264 
6342	737	318	4	251 1586 1777 
6343	358	2556	4	
6344	396	1103	2	61 
6345	396	1537	1	1514 1970 
6346	298	2981	7	1598 
6347	298	3183	6	545 
6348	298	1383	9	1299 
6349	358	423	3	
6350	298	2246	8	2391 
6351	358	2353	5	
6352	396	2527	3	109 282 
6353	298	508	10	1287 
6354	358	1598	6	
6355	80	2811	6	227 2159 2231 
6356	396	2620	4	2070 2726 
6357	219	3422	1	2752 
6358	219	1205	2	99 
6359	219	1232	3	494 
6360	396	2490	5	1022 1761 
6361	396	233	6	1764 2750 
6362	358	962	7	
6363	737	1621	5	616 1948 2011 
6364	396	909	7	2178 2857 
6365	219	2080	4	1617 
6366	219	2801	5	1659 
6367	396	3188	8	1261 1785 
6368	396	3073	9	476 2993 
6369	358	2308	8	
6370	219	844	6	
6371	396	450	10	691 1973 
6372	737	1642	6	1289 1609 2891 
6373	493	538	1	235 
6374	358	1657	9	
6375	358	819	10	
6376	219	2893	7	2713 
6377	219	659	8	205 
6378	737	1124	7	67 581 1714 
6379	493	3275	2	40 2425 
6380	219	1360	9	163 
6381	691	1184	1	
6382	219	968	10	2087 
6383	691	1848	3	
6384	493	340	3	538 2121 
6385	493	2954	4	199 
6386	865	1321	1	
6387	493	1256	5	2078 2659 
6388	493	1274	6	1130 
6389	691	1964	2	
6390	691	2501	4	
6391	865	275	2	
6392	691	1838	5	
6393	737	2376	8	118 143 1008 
6394	737	1560	9	553 1330 2399 
6395	493	1970	7	1536 2912 
6396	865	1020	3	84 
6397	865	1121	4	662 
6398	865	3351	5	1221 
6399	493	3416	8	1111 
6400	493	2866	9	2101 
6401	691	1948	6	
6402	691	402	7	
6403	737	1772	10	312 1558 1628 
6404	865	130	6	
6405	493	1208	10	267 2171 
6406	691	509	8	
6407	295	2402	1	
6408	865	2900	7	
6409	295	412	2	2282 2652 
6410	916	2124	1	835 1205 1590 
6411	865	1928	8	
6412	96	921	2	113 373 1012 1510 1792 2686 
6413	295	2303	3	96 2521 
6414	295	1769	5	119 944 
6415	865	655	10	2556 
6416	865	2344	9	2318 
6417	566	366	1	
6418	691	854	9	
6419	566	1989	2	714 
6420	566	3120	3	68 
6421	916	2184	2	468 777 
6422	295	188	4	399 
6423	566	332	4	1725 
6424	566	660	5	949 
6425	566	2922	6	267 
6426	566	814	7	1448 
6427	566	2737	8	
6428	295	2261	6	237 1117 
6429	295	2784	7	1783 
6430	691	179	10	
6431	566	2077	9	875 
6432	177	1111	2	133 147 1462 1483 2219 2407 2588 
6433	916	3135	3	115 209 1452 
6434	656	2593	1	
6435	916	166	4	1266 1545 1682 
6436	295	1601	8	2714 2807 
6437	295	777	9	694 2479 
6438	916	2693	5	264 692 2292 
6439	566	2138	10	2725 
6440	80	185	7	173 1531 2477 2986 
6441	295	696	10	402 1684 
6442	407	342	1	1681 2956 
6443	863	2142	1	2071 
6444	656	723	2	
6445	916	1090	6	2527 2886 2903 
6446	656	1720	3	
6447	863	578	2	2996 
6448	407	2080	2	884 
6449	407	1345	3	2417 2620 
6450	863	3241	3	1607 
6451	407	1722	4	2356 2596 
6452	916	3153	7	1952 2424 
6453	863	1284	4	593 
6454	863	1186	5	2211 
6455	476	1027	4	100 1387 1424 2415 2503 
6456	656	179	4	
6457	656	1928	5	
6458	476	1846	5	907 997 1377 1884 2765 
6459	916	1250	8	1080 2460 
6460	407	2134	5	909 
6461	916	347	9	2018 
6462	863	2042	6	728 
6463	407	1321	6	54 2937 
6464	916	2840	10	274 1253 1563 
6465	96	102	3	87 1121 1524 1579 2111 2632 
6466	80	653	8	1138 2188 2448 
6467	656	2094	6	
6468	863	1588	7	141 
6469	407	414	7	1318 
6470	285	3304	1	690 1583 2390 
6471	863	961	8	2506 
6472	656	3338	7	
6473	863	3283	9	60 
6474	407	2099	8	2926 
6475	407	3388	9	2971 
6476	285	2710	2	400 661 932 
6477	863	91	10	201 
6478	407	535	10	
6479	285	2412	3	130 
6480	656	760	8	
6481	656	705	9	
6482	541	423	1	1079 2489 
6483	541	2290	2	358 2374 
6484	96	1393	4	764 881 996 2189 2923 
6485	541	3092	3	1666 2361 
6486	625	1028	2	2035 
6487	541	3171	4	988 2392 
6488	625	2518	1	2600 
6489	656	2712	10	
6490	541	90	5	2448 
6491	80	400	9	312 1105 2368 2832 
6492	541	1352	6	1934 2112 
6493	541	952	7	633 1638 
6494	625	2894	3	2819 
6495	625	3169	4	2297 
6496	689	923	1	
6497	541	1728	8	6 1699 
6498	541	124	9	569 2255 
6499	689	76	2	
6500	689	1915	4	
6501	689	1128	3	
6502	285	3303	4	46 597 
6503	689	1997	5	
6504	285	1495	5	75 1307 2456 
6505	689	1363	6	
6506	541	515	10	689 831 
6507	80	887	10	50 849 2334 2857 
6508	625	129	5	1602 
6509	285	2381	6	934 2378 
6510	685	2883	1	164 694 804 2321 
6511	135	2404	1	32 2085 
6512	285	1777	7	626 988 1405 
6513	689	2735	7	
6514	135	1569	2	790 2901 
6515	285	2735	8	660 1546 1803 
6516	689	712	8	
6517	285	635	9	866 1078 2759 
6518	625	79	6	378 
6519	625	649	7	545 
6520	685	175	2	1827 1917 2177 2818 
6521	135	2615	3	2283 
6522	135	1834	4	510 
6523	285	919	10	2286 2876 2946 
6524	689	878	9	
6525	746	2498	1	1847 2810 
6526	135	1323	5	1308 1488 
6527	746	2380	2	291 1151 
6528	685	82	3	617 1483 2160 2760 
6529	689	681	10	
6530	135	3133	6	1771 1920 
6531	746	2581	3	1674 
6532	625	3142	8	1438 
6533	746	933	4	97 1445 1837 
6534	554	3274	1	
6535	746	2763	5	1103 2521 2661 
6536	746	1974	6	244 2976 
6537	554	2635	2	
6538	746	2596	7	146 1301 
6539	554	1462	3	
6540	554	879	4	
6541	135	2700	7	966 
6542	625	2440	9	1501 
6543	746	1968	8	217 927 1211 
6544	135	1715	9	1910 
6545	625	1777	10	454 
6546	135	814	8	1020 
6547	554	1252	6	
6548	554	291	5	
6549	685	27	4	985 1284 1719 1740 
6550	746	1251	9	1007 1197 
6551	159	583	1	2253 
6552	554	612	7	
6553	159	380	2	2299 
6554	135	2753	10	
6555	746	1472	10	1836 2796 2807 
6556	159	529	3	2408 
6557	159	2426	4	2054 
6558	159	1114	5	1979 
6559	159	2999	6	1846 
6560	554	1795	8	
6561	74	2790	2	522 623 925 
6562	159	1134	7	2486 
6563	159	3305	9	538 
6564	159	2016	8	
6565	159	3426	10	
6566	319	326	2	1636 2062 
6567	408	1317	1	712 
6568	74	328	1	1892 2010 2498 
6569	408	604	2	2184 
6570	408	2077	3	1417 
6571	554	3243	9	
6572	408	1968	4	1772 
6573	554	102	10	
6574	922	1942	1	
6575	408	2470	5	1355 
6576	922	1207	2	
6577	922	2177	3	
6578	408	3298	7	2201 
6579	408	3260	6	592 
6580	74	1587	3	201 1058 
6581	922	345	4	
6582	685	1584	5	77 485 2112 2359 
6583	319	2817	1	1303 1376 
6584	74	324	4	504 
6585	922	2148	5	
6586	922	2179	6	
6587	408	3342	8	1500 
6588	96	41	5	173 661 1169 1211 2232 2734 
6589	74	1376	5	925 1547 2989 
6590	408	1748	9	9 
6591	408	2493	10	1399 
6592	685	1151	6	5 220 2212 
6593	319	3264	3	565 1947 
6594	922	2149	7	
6595	922	457	8	
6596	319	2273	4	1332 
6597	319	3400	6	1759 2365 
6598	922	1886	9	
6599	74	572	6	1009 2928 2938 
6600	319	1627	5	1237 2283 
6601	74	747	7	2010 2403 2741 
6602	319	1226	7	2206 
6603	319	1694	8	311 2918 
6604	319	3172	9	1458 
6605	74	669	8	662 1099 1420 
6606	319	1015	10	2252 
6607	487	1404	1	
6608	714	2619	1	2176 2729 
6609	74	1865	9	112 404 
6610	487	2896	2	2460 
6611	922	3112	10	
6612	487	2377	3	
6613	487	1579	4	1274 
6614	714	860	2	
6615	487	1317	5	448 
6616	487	1399	6	2776 
6617	957	1138	1	
6618	714	2560	3	1096 1529 
6619	714	549	4	229 
6620	74	561	10	319 836 1214 
6621	202	1996	1	83 1195 1769 
6622	685	1421	7	1118 2581 2689 
6623	714	599	5	1735 
6624	202	1650	2	1984 2521 
6625	714	2820	6	156 
6626	714	428	7	1415 2350 
6627	714	2809	8	1409 
6628	487	1496	7	1116 
6629	714	3080	9	2527 
6630	487	868	8	116 
6631	202	2643	3	587 1679 2861 
6632	714	754	10	1035 2668 
6633	788	1852	1	2535 2803 
6634	788	909	2	1943 2228 
6635	487	2255	9	1977 
6636	957	3164	2	
6637	685	2757	8	474 734 1746 2880 
6638	788	2599	3	1501 
6639	202	3153	4	29 507 
6640	487	624	10	2234 
6641	633	1958	1	56 
6642	633	1696	2	
6643	633	1393	3	330 
6644	685	402	9	292 1028 1069 1358 
6645	788	2564	4	798 1122 
6646	202	836	5	1456 1876 
6647	788	111	5	610 
6648	957	3090	3	
6649	957	97	4	
6650	202	2968	6	1155 1766 2040 
6651	633	529	4	2363 
6652	788	1233	6	2070 2707 
6653	633	1376	6	750 
6654	202	2319	7	122 
6655	685	3497	10	1362 1406 2884 2896 
6656	633	1851	5	
6657	202	1959	8	852 1677 2764 
6658	633	1838	7	1031 
6659	957	3491	5	
6660	633	445	8	1475 
6661	788	273	7	646 
6662	633	1598	9	1665 
6663	633	3201	10	1877 
6664	957	1072	6	
6665	969	912	1	
6666	788	84	8	1343 
6667	788	1898	9	2437 
6668	788	2705	10	1894 1949 
6669	706	294	1	1076 
6670	957	376	7	
6671	957	2378	8	
6672	969	288	2	
6673	957	2962	9	
6674	476	2049	6	331 1082 1974 2690 2991 
6675	706	1495	2	403 1336 
6676	969	384	3	
6677	706	554	3	250 2923 
6678	957	1997	10	
6679	202	2704	10	575 1654 2914 
6680	969	635	4	
6681	969	1259	5	
6682	969	2396	6	
6683	969	1544	7	
6684	969	1233	8	2587 
6685	202	745	9	2044 2520 
6686	706	3337	4	1711 
6687	594	164	1	198 278 1392 
6688	594	3388	2	85 150 2311 2744 
6689	706	1566	5	579 1820 
6690	706	249	6	533 
6691	594	1402	3	2434 2664 2929 
6692	476	1808	7	353 838 1382 1785 1842 
6693	969	2219	9	2962 
6694	706	3106	7	727 2895 
6695	969	1179	10	1146 
6696	706	2951	8	1692 
6697	308	3452	1	254 
6698	706	314	10	660 2187 
6699	706	2149	9	740 1738 
6700	308	256	2	1749 
6701	329	79	1	1199 
6702	329	3471	2	2379 2443 
6703	478	2421	1	
6704	478	1112	2	
6705	308	247	3	776 
6706	308	1573	4	2497 
6707	308	1744	5	1984 
6708	478	663	3	
6709	478	961	4	
6710	478	1292	5	
6711	329	612	3	479 1481 
6712	478	327	6	
6713	478	533	7	
6714	308	1627	6	2714 
6715	308	1998	7	
6716	768	554	1	493 758 
6717	329	1000	4	1516 2366 
6718	308	2695	8	
6719	308	801	10	2034 
6720	478	2458	8	
6721	478	2214	9	
6722	329	1530	5	718 986 
6723	329	2000	6	2062 
6724	308	1451	9	123 
6725	478	938	10	
6726	391	764	1	
6727	329	1995	7	2781 
6728	594	3386	4	246 583 1026 2091 
6729	768	2006	2	497 2144 2449 
6730	391	593	2	1285 
6731	476	176	8	684 1004 1154 1484 2749 
6732	391	1413	3	643 
6733	391	2974	4	
6734	329	1854	8	339 947 
6735	391	2600	5	603 
6736	391	3341	6	2978 
6737	391	1679	7	881 
6738	514	1407	1	
6739	391	2006	8	
6740	768	1300	3	26 834 2588 
6741	594	3400	5	790 1505 1624 1897 
6742	768	2277	4	341 1400 
6743	391	1451	10	
6744	514	2390	2	
6745	514	3499	3	
6746	391	1255	9	
6747	768	938	5	2085 
